time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992625238274,487360,4.268019,1.05155,10,
638524992625348260,487372,4.274985,1.106411,10,
638524992625458269,487383,4.282076,1.162255,10,
638524992625568278,487394,4.289042,1.217116,10,
638524992625678281,487405,4.29599,1.271832,10,
638524992625788275,487416,4.303025,1.327241,10,
638524992625908278,487427,4.309947,1.38175,10,
638524992626008269,487438,4.316995,1.437257,10,
638524992626128274,487449,4.323922,1.491811,10,
638524992626228263,487460,4.33097,1.547324,10,
638524992626348390,487472,4.337878,1.601727,10,
638524992626458389,487482,4.344967,1.657557,10,
638524992626568384,487494,4.351893,1.712102,10,
638524992626678391,487505,4.358927,1.767495,10,
638524992626788391,487516,4.365936,1.822693,10,
638524992626908396,487527,4.372969,1.878081,10,
638524992627018385,487538,4.380008,1.93352,10,
638524992627118477,487549,4.386966,1.988316,10,
638524992627238490,487560,4.39389,2.042847,10,
638524992627348476,487571,4.400889,2.097972,10,
638524992627458493,487583,4.407892,2.153121,10,
638524992627568482,487593,4.414893,2.208259,10,
638524992627688487,487605,4.421868,2.26319,10,
638524992627788489,487616,4.428995,2.319318,10,
638524992627908483,487627,4.435906,2.373748,10,
638524992628008474,487638,4.442972,2.429393,10,
638524992628128600,487649,4.449887,2.48385,10,
638524992628238610,487660,4.456895,2.539043,10,
638524992628338604,487671,4.463879,2.594046,10,
638524992628458622,487682,4.470863,2.649047,10,
638524992628568610,487694,4.477836,2.703963,10,
638524992628678602,487705,4.484844,2.759157,10,
638524992628788615,487715,4.49193,2.814959,10,
638524992628898602,487727,4.498864,2.869568,10,
638524992629008610,487738,4.505789,2.924105,10,
638524992629118603,487749,4.512782,2.979179,10,
638524992629238621,487760,4.519797,3.034423,10,
638524992629348616,487771,4.526772,3.089357,10,
638524992629458608,487782,4.533821,3.144873,10,
638524992629568607,487793,4.540768,3.19958,10,
638524992629678603,487805,4.547785,3.254847,10,
638524992629798624,487816,4.554811,3.310183,10,
638524992629908607,487827,4.561921,3.366174,10,
638524992630008605,487837,4.568911,3.421223,10,
638524992630118708,487849,4.575696,3.474663,10,
638524992630238724,487860,4.582785,3.530485,10,
638524992630348711,487872,4.589818,3.585873,10,
638524992630448706,487882,4.596843,3.641202,10,
638524992630568721,487893,4.603743,3.695536,10,
638524992630678719,487905,4.610719,3.750479,10,
638524992630788726,487915,4.617856,3.806681,10,
638524992630898718,487927,4.624739,3.860888,10,
638524992631018713,487938,4.631773,3.916289,10,
638524992631118838,487949,4.638806,3.971681,10,
638524992631228826,487960,4.645648,4.02556,10,
638524992631348929,487971,4.652702,4.081115,10,
638524992631458934,487982,4.659713,4.136334,10,
638524992631568924,487993,4.661235,4.148319,10,
638524992631678922,488005,4.644999,4.095005,10,
638524992631788928,488016,4.628662,4.041363,10,
638524992631898920,488027,4.6125,3.988293,10,
638524992632008932,488038,4.596393,3.935406,10,
638524992632119046,488049,4.580151,3.882076,10,
638524992632229025,488060,4.563841,3.828522,10,
638524992632349031,488071,4.547769,3.775747,10,
638524992632459036,488082,4.531664,3.722867,10,
638524992632569030,488093,4.515442,3.669601,10,
638524992632679029,488104,4.49931,3.616632,10,
638524992632789048,488116,4.483113,3.563449,10,
638524992632899025,488127,4.466823,3.509957,10,
638524992633019034,488138,4.450712,3.457057,10,
638524992633127973,488149,4.434062,3.402389,10,
638524992633227965,488160,4.417635,3.348448,10,
638524992633347961,488171,4.402073,3.29735,10,
638524992633457950,488182,4.386013,3.244615,10,
638524992633567971,488194,4.370046,3.192187,10,
638524992633677965,488204,4.3534,3.137528,10,
638524992633787971,488215,4.337574,3.085563,10,
638524992633897970,488226,4.321452,3.032626,10,
638524992634007968,488238,4.305275,2.979509,10,
638524992634118072,488249,4.288855,2.925594,10,
638524992634228082,488260,4.27286,2.873073,10,
638524992634348085,488271,4.256661,2.819884,10,
638524992634458077,488282,4.240283,2.766105,10,
638524992634568072,488293,4.22438,2.713886,10,
638524992634678073,488304,4.208219,2.66082,10,
638524992634788083,488316,4.191786,2.606863,10,
638524992634898069,488327,4.175807,2.554394,10,
638524992635008083,488338,4.159558,2.501043,10,
638524992635118195,488349,4.143212,2.447368,10,
638524992635228193,488360,4.127216,2.394846,10,
638524992635348187,488371,4.110948,2.341428,10,
638524992635458190,488382,4.094547,2.287577,10,
638524992635568180,488393,4.078578,2.235143,10,
638524992635678182,488404,4.06251,2.182382,10,
638524992635788190,488415,4.046309,2.129186,10,
638524992635898192,488427,4.030206,2.076308,10,
638524992636008186,488438,4.01395,2.022931,10,
638524992636118285,488449,3.997916,1.970282,10,
638524992636228274,488460,3.981665,1.916923,10,
638524992636345714,488471,3.965363,1.863395,10,
638524992636455709,488482,3.949211,1.810357,10,
638524992636565710,488494,3.933065,1.757342,10,
638524992636675713,488504,3.916291,1.702261,10,
638524992636785727,488515,3.900723,1.651145,10,
638524992636895824,488527,3.884623,1.598279,10,
638524992637015831,488538,3.868233,1.544463,10,
638524992637115918,488549,3.851869,1.49073,10,
638524992637225917,488560,3.835973,1.438537,10,
638524992637345918,488571,3.819837,1.385552,10,
638524992637455925,488582,3.803505,1.331926,10,
638524992637565923,488593,3.787436,1.279162,10,
638524992637675917,488604,3.771369,1.226408,10,
638524992637785949,488615,3.755085,1.172939,10,
638524992637896029,488626,3.739037,1.120243,10,
638524992638006026,488638,3.722803,1.066938,10,
638524992638126035,488649,3.706374,1.012993,10,
638524992638226029,488660,3.690043,0.9593692,10,
638524992638356035,488672,3.674177,0.9072723,10,
638524992638456027,488682,3.656847,0.8503685,10,
638524992638566016,488693,3.641493,0.7999554,10,
638524992638676032,488704,3.625285,0.7467351,10,
638524992638786023,488715,3.609547,0.6950574,10,
638524992638895688,488726,3.59337,0.6419396,10,
638524992639005693,488738,3.577253,0.5890179,10,
638524992639115690,488749,3.560881,0.5352626,10,
638524992639225686,488760,3.544755,0.4823103,10,
638524992639345702,488771,3.528583,0.4292107,10,
638524992639455700,488782,3.512359,0.3759375,10,
638524992639565684,488793,3.495681,0.3211751,10,
638524992639675701,488804,3.480094,0.2699928,10,
638524992639785690,488815,3.463672,0.216073,10,
638524992639895802,488826,3.44756,0.1631665,10,
638524992640005807,488837,3.431367,0.1099982,10,
638524992640115931,488849,3.415337,0.0573616,10,
638524992640225925,488860,3.399169,0.004271984,10,
638524992640345932,488871,3.383049,-0.0486598,10,
638524992640455922,488882,3.36672,-0.1022758,10,
638524992640565929,488893,3.350731,-0.1547761,10,
638524992640675936,488904,3.334346,-0.2085772,10,
638524992640785932,488915,3.31776,-0.2630372,10,
638524992640895928,488926,3.302019,-0.3147235,10,
638524992641005920,488937,3.28588,-0.3677168,10,
638524992641115940,488949,3.269671,-0.4209409,10,
638524992641225924,488960,3.253513,-0.4739971,10,
638524992641343205,488971,3.237308,-0.5272069,10,
638524992641453225,488982,3.220949,-0.5809212,10,
638524992641563223,488993,3.204785,-0.6339989,10,
638524992641673205,489004,3.188892,-0.686182,10,
638524992641783216,489015,3.172595,-0.7396965,10,
638524992641893307,489026,3.156574,-0.7922997,10,
638524992642003301,489037,3.140087,-0.8464355,10,
638524992642123305,489049,3.12415,-0.8987656,10,
638524992642223300,489059,3.107842,-0.9523134,10,
638524992642343305,489071,3.091915,-1.004611,10,
638524992642453309,489082,3.075684,-1.057906,10,
638524992642563301,489093,3.059456,-1.111192,10,
638524992642673308,489104,3.042718,-1.166153,10,
638524992642783300,489115,3.0269,-1.218093,10,
638524992642892261,489126,3.010923,-1.270553,10,
638524992643002276,489137,2.994736,-1.323703,10,
638524992643122272,489148,2.978541,-1.376879,10,
638524992643232378,489160,2.962373,-1.429969,10,
638524992643342368,489171,2.945969,-1.483833,10,
638524992643452378,489182,2.929927,-1.536505,10,
638524992643562384,489193,2.913325,-1.59102,10,
638524992643672370,489204,2.897384,-1.643363,10,
638524992643782373,489215,2.881338,-1.696048,10,
638524992643893906,489226,2.865141,-1.749232,10,
638524992644003897,489237,2.84903,-1.802133,10,
638524992644113900,489248,2.832945,-1.85495,10,
638524992644223896,489259,2.816682,-1.908351,10,
638524992644343902,489271,2.800569,-1.961258,10,
638524992644443888,489281,2.784358,-2.014487,10,
638524992644563900,489293,2.768422,-2.066814,10,
638524992644673885,489304,2.752005,-2.120721,10,
638524992644783899,489315,2.735928,-2.173511,10,
638524992644893894,489326,2.71957,-2.227223,10,
638524992645003897,489337,2.703553,-2.279814,10,
638524992645113889,489348,2.687367,-2.332963,10,
638524992645223890,489360,2.670894,-2.387051,10,
638524992645343894,489371,2.654792,-2.439923,10,
638524992645453896,489382,2.638766,-2.492545,10,
638524992645563892,489393,2.622589,-2.545665,10,
638524992645673626,489404,2.606387,-2.598865,10,
638524992645778797,489415,2.590254,-2.651836,10,
638524992645898795,489426,2.574069,-2.704983,10,
638524992646008797,489437,2.557764,-2.758521,10,
638524992646118788,489448,2.541768,-2.811042,10,
638524992646228806,489460,2.525505,-2.864443,10,
638524992646333987,489470,2.509312,-2.917613,10,
638524992646453998,489482,2.493248,-2.970359,10,
638524992646564010,489493,2.477009,-3.023682,10,
638524992646674005,489504,2.460717,-3.077177,10,
638524992646784005,489515,2.44466,-3.129901,10,
638524992646893991,489526,2.428563,-3.182756,10,
638524992647004002,489537,2.412317,-3.2361,10,
638524992647113995,489548,2.396169,-3.289123,10,
638524992647224001,489559,2.379993,-3.342237,10,
638524992647333991,489571,2.363677,-3.395814,10,
638524992647444007,489581,2.347472,-3.449022,10,
638524992647553995,489593,2.331535,-3.501352,10,
638524992647674006,489604,2.315304,-3.554646,10,
638524992647784001,489615,2.299194,-3.607546,10,
638524992647893997,489626,2.282911,-3.661011,10,
638524992648004012,489637,2.266693,-3.714262,10,
638524992648113996,489648,2.250535,-3.767317,10,
638524992648224004,489659,2.234147,-3.82113,10,
638524992648333999,489670,2.218115,-3.87377,10,
638524992648443993,489682,2.201847,-3.927188,10,
638524992648553998,489693,2.185768,-3.979982,10,
638524992648674005,489704,2.169637,-4.03295,10,
638524992648784008,489715,2.153461,-4.086065,10,
638524992648893995,489726,2.136794,-4.140791,10,
638524992649003997,489737,2.121083,-4.192379,10,
638524992649114006,489748,2.104757,-4.245985,10,
638524992649224007,489759,2.088326,-4.299937,10,
638524992649334006,489770,2.072395,-4.352249,10,
638524992649443993,489781,2.056307,-4.405072,10,
638524992649554020,489793,2.040165,-4.458076,10,
638524992649674004,489804,2.024032,-4.511051,10,
638524992649784003,489815,2.007972,-4.563784,10,
638524992649894004,489826,1.991696,-4.617226,10,
638524992650004001,489837,1.975196,-4.671405,10,
638524992650114007,489848,1.959058,-4.724395,10,
638524992650224007,489859,1.94315,-4.776628,10,
638524992650334000,489870,1.927009,-4.829628,10,
638524992650444002,489881,1.910812,-4.882813,10,
638524992650553991,489893,1.894728,-4.935626,10,
638524992650673993,489904,1.878409,-4.989208,10,
638524992650776292,489915,1.862255,-5.042252,10,
638524992650896292,489926,1.846084,-5.095349,10,
638524992651006297,489937,1.829862,-5.148614,10,
638524992651116295,489948,1.813823,-5.201282,10,
638524992651226302,489959,1.797516,-5.254826,10,
638524992651338215,489970,1.781471,-5.307508,10,
638524992651448220,489981,1.765121,-5.361196,10,
638524992651558222,489992,1.748874,-5.414542,10,
638524992651668219,490004,1.732804,-5.46731,10,
638524992651788213,490015,1.716615,-5.520466,10,
638524992651894663,490026,1.700111,-5.574657,10,
638524992652004673,490037,1.684132,-5.627127,10,
638524992652114672,490048,1.668088,-5.679808,10,
638524992652224674,490059,1.651379,-5.734673,10,
638524992652334660,490070,1.635801,-5.785822,10,
638524992652444666,490081,1.619555,-5.839169,10,
638524992652554662,490092,1.603394,-5.892234,10,
638524992652674670,490104,1.587132,-5.945631,10,
638524992652777708,490115,1.570885,-5.998978,10,
638524992652887715,490126,1.555017,-6.051083,10,
638524992652997706,490137,1.538581,-6.105053,10,
638524992653117729,490148,1.522486,-6.1579,10,
638524992653227798,490159,1.506221,-6.211308,10,
638524992653337812,490171,1.490119,-6.264177,10,
638524992653447803,490181,1.473611,-6.318384,10,
638524992653557802,490193,1.457805,-6.370283,10,
638524992653667818,490204,1.441296,-6.42449,10,
638524992653777807,490215,1.425194,-6.477362,10,
638524992653887803,490226,1.408979,-6.530605,10,
638524992653997799,490237,1.393021,-6.583002,10,
638524992654107800,490248,1.376785,-6.636314,10,
638524992654227812,490259,1.360732,-6.689024,10,
638524992654337806,490270,1.34448,-6.742391,10,
638524992654447807,490281,1.328241,-6.795712,10,
638524992654557802,490292,1.312192,-6.84841,10,
638524992654667807,490303,1.295958,-6.901714,10,
638524992654777804,490314,1.27988,-6.954506,10,
638524992654887807,490326,1.26371,-7.007603,10,
638524992655007812,490337,1.24753,-7.06073,10,
638524992655107813,490348,1.230954,-7.115158,10,
638524992655217808,490359,1.215112,-7.167177,10,
638524992655337800,490370,1.199084,-7.219804,10,
638524992655447807,490382,1.182849,-7.273113,10,
638524992655557795,490392,1.16615,-7.327946,10,
638524992655667797,490403,1.150499,-7.379333,10,
638524992655777806,490414,1.134174,-7.432939,10,
638524992655887797,490426,1.118089,-7.485756,10,
638524992655997808,490437,1.101725,-7.539486,10,
638524992656167802,490454,1.085525,-7.592679,10,
638524992656277812,490464,1.061284,-7.672276,10,
638524992656426316,490479,1.045812,-7.723082,10,
638524992656486322,490485,1.024191,-7.794073,10,
638524992656546312,490491,1.015449,-7.822778,10,
638524992656646308,490501,1.005451,-7.855606,10,
638524992656762603,490512,0.9916023,-7.901081,10,
638524992656872606,490524,0.9752893,-7.954645,10,
638524992656975856,490535,0.9591572,-8.007616,10,
638524992657085861,490546,0.9430965,-8.060352,10,
638524992657205862,490557,0.9269067,-8.113512,10,
638524992657315855,490568,0.9105271,-8.167295,10,
638524992657425856,490579,0.8945397,-8.219791,10,
638524992657535856,490590,0.8783618,-8.272912,10,
638524992657645857,490601,0.8621448,-8.326161,10,
638524992657755856,490612,0.8458416,-8.379694,10,
638524992657865860,490623,0.8299271,-8.43195,10,
638524992657975350,490635,0.8136373,-8.485438,10,
638524992658085345,490646,0.7975291,-8.53833,10,
638524992658205450,490657,0.7813802,-8.591355,10,
638524992658315453,490668,0.7650725,-8.644902,10,
638524992658425444,490679,0.7489035,-8.697993,10,
638524992658535451,490690,0.7327191,-8.751136,10,
638524992658645454,490701,0.7164651,-8.804506,10,
638524992658755451,490712,0.7004057,-8.857238,10,
638524992658865447,490723,0.6841426,-8.910638,10,
638524992658975605,490735,0.6679303,-8.963872,10,
638524992659085601,490746,0.6518613,-9.016635,10,
638524992659205597,490757,0.6356396,-9.0699,10,
638524992659315594,490768,0.6191209,-9.12414,10,
638524992659425610,490779,0.6033096,-9.176057,10,
638524992659535609,490790,0.5871136,-9.229238,10,
638524992659645592,490801,0.5708346,-9.28269,10,
638524992659755592,490812,0.5548896,-9.335047,10,
638524992659865601,490823,0.5387143,-9.388159,10,
638524992659983775,490835,0.5223288,-9.441961,10,
638524992660093773,490846,0.5061285,-9.495155,10,
638524992660203760,490857,0.4898336,-9.54866,10,
638524992660313764,490868,0.4731034,-9.603595,10,
638524992660423763,490879,0.4572127,-9.655772,10,
638524992660543781,490891,0.4407989,-9.709668,10,
638524992660653766,490902,0.4241223,-9.764426,10,
638524992660763772,490914,0.4079207,-9.817625,10,
638524992660883773,490925,0.3910912,-9.872886,10,
638524992660992050,490936,0.3750608,-9.925522,10,
638524992661112054,490947,0.3583628,-9.98035,10,
638524992661212041,490958,0.3416509,-10.03522,10,
638524992661332049,490970,0.325817,-10.08722,10,
638524992661442039,490981,0.3094568,-10.14094,10,
638524992661552055,490992,0.2931003,-10.19464,10,
638524992661662048,491003,0.27664,-10.24869,10,
638524992661772039,491014,0.2604304,-10.30192,10,
638524992661887889,491025,0.2446197,-10.35383,10,
638524992661997816,491036,0.2283545,-10.40724,10,
638524992662107804,491048,0.212018,-10.46088,10,
638524992662217813,491059,0.1958976,-10.51381,10,
638524992662337815,491070,0.1798411,-10.56653,10,
638524992662437806,491081,0.1631442,-10.62136,10,
638524992662557810,491092,0.1474125,-10.67301,10,
638524992662667799,491103,0.1311398,-10.72645,10,
638524992662777805,491114,0.1149736,-10.77953,10,
638524992662887817,491125,0.09893858,-10.83218,10,
638524992662997809,491136,0.08272726,-10.88541,10,
638524992663107816,491147,0.06657057,-10.93846,10,
