time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992013064187,426143,1.888936,2.68092,10,
638524992013184187,426155,1.938934,2.705414,10,
638524992013294188,426166,1.989372,2.730124,10,
638524992013404190,426177,2.038653,2.754268,10,
638524992013514192,426188,2.088163,2.778523,10,
638524992013624196,426199,2.138679,2.803272,10,
638524992013734191,426210,2.188889,2.82787,10,
638524992013844193,426221,2.237774,2.85182,10,
638524992013954183,426232,2.287833,2.876344,10,
638524992014064191,426243,2.337882,2.900864,10,
638524992014184193,426255,2.387497,2.925171,10,
638524992014294194,426266,2.438055,2.949939,10,
638524992014404184,426277,2.48732,2.974075,10,
638524992014514191,426288,2.53701,2.998419,10,
638524992014624206,426299,2.58789,3.023345,10,
638524992014734185,426310,2.637047,3.047428,10,
638524992014849398,426321,2.686707,3.071758,10,
638524992014959498,426332,2.736543,3.096172,10,
638524992015069483,426343,2.786777,3.120783,10,
638524992015184910,426355,2.836572,3.145178,10,
638524992015294906,426366,2.88725,3.170006,10,
638524992015404914,426377,2.936606,3.194185,10,
638524992015514899,426388,2.986044,3.218406,10,
638524992015624911,426399,3.036855,3.243299,10,
638524992015734899,426410,3.085896,3.267324,10,
638524992015840069,426421,3.135724,3.291736,10,
638524992015960195,426432,3.185614,3.316177,10,
638524992016070184,426443,3.235259,3.340499,10,
638524992016178283,426455,3.285088,3.364911,10,
638524992016288387,426466,3.334924,3.389326,10,
638524992016398377,426477,3.384847,3.413784,10,
638524992016508374,426488,3.434588,3.438153,10,
638524992016618392,426499,3.485555,3.463122,10,
638524992016738393,426510,3.534572,3.487136,10,
638524992016848386,426521,3.584844,3.511765,10,
638524992016958383,426532,3.634221,3.535955,10,
638524992017068375,426543,3.684345,3.560511,10,
638524992017178385,426554,3.734228,3.584949,10,
638524992017288375,426566,3.784164,3.609414,10,
638524992017398385,426577,3.834175,3.633915,10,
638524992017508377,426588,3.884862,3.658747,10,
638524992017618379,426599,3.934222,3.682929,10,
638524992017728376,426610,3.983265,3.706956,10,
638524992017848376,426621,4.033167,3.731403,10,
638524992017958482,426632,4.083562,3.756093,10,
638524992018068480,426643,4.133179,3.780401,10,
638524992018179607,426654,4.182731,3.804676,10,
638524992018289617,426666,4.232356,3.828988,10,
638524992018399613,426677,4.283484,3.854037,10,
638524992018509610,426688,4.33257,3.878084,10,
638524992018619605,426699,4.382369,3.902482,10,
638524992018729602,426710,4.432122,3.926857,10,
638524992018839718,426721,4.481895,3.951241,10,
638524992018949827,426732,4.532483,3.976025,10,
638524992019059822,426743,4.581742,4.000157,10,
638524992019171953,426754,4.631429,4.024499,10,
638524992019291958,426765,4.681739,4.049147,10,
638524992019397094,426777,4.731239,4.073398,10,
638524992019507092,426788,4.782857,4.098686,10,
638524992019617102,426799,4.8309,4.122223,10,
638524992019727090,426810,4.880909,4.146723,10,
638524992019847201,426821,4.930603,4.171068,10,
638524992019957201,426832,4.980589,4.195557,10,
638524992020067192,426843,5.030381,4.219951,10,
638524992020181332,426855,5.080343,4.244427,10,
638524992020291335,426865,5.131572,4.269525,10,
638524992020406515,426877,5.180173,4.293335,10,
638524992020506507,426888,5.231793,4.318625,10,
638524992020616633,426899,5.280301,4.342389,10,
638524992020726615,426910,5.330071,4.366772,10,
638524992020846724,426921,5.37954,4.391007,10,
638524992020956861,426932,5.430295,4.415873,10,
638524992021066869,426943,5.479293,4.439878,10,
638524992021176858,426954,5.529823,4.464633,10,
638524992021286974,426965,5.579311,4.488877,10,
638524992021396971,426976,5.628999,4.51322,10,
638524992021506959,426988,5.67873,4.537583,10,
638524992021616962,426999,5.729706,4.562557,10,
638524992021736961,427010,5.778549,4.586486,10,
638524992021847062,427021,5.829245,4.611322,10,
638524992021957158,427032,5.879016,4.635706,10,
638524992022067156,427043,5.928168,4.659787,10,
638524992022177165,427054,5.978236,4.684315,10,
638524992022287165,427065,6.027892,4.708642,10,
638524992022397149,427076,6.078135,4.733258,10,
638524992022507166,427088,6.127526,4.757455,10,
638524992022617152,427099,6.177991,4.782178,10,
638524992022727149,427110,6.227155,4.806264,10,
638524992022837161,427121,6.277274,4.830818,10,
638524992022957254,427132,6.326991,4.855175,10,
638524992023067238,427143,6.377397,4.87987,10,
638524992023177256,427154,6.426921,4.904133,10,
638524992023287252,427165,6.476484,4.928414,10,
638524992023397242,427176,6.527586,4.95345,10,
638524992023507267,427188,6.576576,4.977451,10,
638524992023617243,427199,6.627234,5.002269,10,
638524992023727273,427210,6.67688,5.026591,10,
638524992023837349,427221,6.725919,5.050615,10,
638524992023947347,427232,6.775886,5.075095,10,
638524992024057344,427243,6.825882,5.099588,10,
638524992024177359,427254,6.875444,5.123869,10,
638524992024287349,427265,6.925327,5.148308,10,
638524992024397350,427276,6.975493,5.172885,10,
638524992024507364,427287,7.025441,5.197355,10,
638524992024617348,427298,7.075178,5.221722,10,
638524992024727347,427310,7.124901,5.246081,10,
638524992024847456,427321,7.174967,5.270609,10,
638524992024947456,427332,7.225901,5.295563,10,
638524992025057452,427343,7.27454,5.319392,10,
638524992025177461,427354,7.324619,5.343926,10,
638524992025287462,427365,7.374625,5.368424,10,
638524992025397460,427376,7.424722,5.392968,10,
638524992025507475,427387,7.474208,5.417211,10,
638524992025617552,427398,7.523802,5.441508,10,
638524992025727566,427410,7.573851,5.466027,10,
638524992025837567,427421,7.623666,5.490432,10,
638524992025947565,427432,7.67394,5.515062,10,
638524992026057567,427443,7.723278,5.539233,10,
638524992026177563,427454,7.773201,5.563691,10,
638524992026287566,427465,7.822922,5.58805,10,
638524992026397555,427476,7.873422,5.61279,10,
638524992026507566,427487,7.92298,5.63707,10,
638524992026617555,427498,7.972905,5.661529,10,
638524992026727554,427509,8.02238,5.685767,10,
638524992026837690,427521,8.072268,5.710207,10,
638524992026953150,427532,8.122879,5.735002,10,
638524992027063192,427543,8.172914,5.759514,10,
638524992027178376,427554,8.222195,5.783658,10,
638524992027278381,427565,8.273684,5.808882,10,
638524992027398359,427576,8.321753,5.832432,10,
638524992027508357,427587,8.371552,5.85683,10,
638524992027618359,427598,8.42186,5.881476,10,
638524992027728374,427610,8.471465,5.905778,10,
638524992027838468,427621,8.521135,5.930112,10,
638524992027948464,427632,8.570824,5.954455,10,
638524992028058464,427643,8.621549,5.979306,10,
638524992028176970,427654,8.671036,6.003551,10,
638524992028286961,427665,8.720983,6.02802,10,
638524992028396967,427676,8.77105,6.052549,10,
638524992028506997,427687,8.82075,6.076898,10,
638524992028616961,427698,8.870441,6.101242,10,
638524992028726970,427710,8.920243,6.125641,10,
638524992028837085,427721,8.970157,6.150094,10,
638524992028947081,427732,9.019603,6.174318,10,
638524992029057077,427743,9.07021,6.199111,10,
638524992029177088,427754,9.11953,6.223274,10,
638524992029287084,427765,9.169593,6.247801,10,
638524992029397075,427776,9.2192,6.272104,10,
638524992029507079,427787,9.269081,6.296542,10,
638524992029617091,427798,9.319573,6.321279,10,
638524992029727081,427809,9.369423,6.3457,10,
638524992029837190,427821,9.418797,6.369889,10,
638524992029947205,427832,9.468842,6.394406,10,
638524992030057190,427843,9.518718,6.418841,10,
638524992030167184,427854,9.568376,6.443169,10,
638524992030287186,427865,9.618219,6.467588,10,
638524992030397183,427876,9.669399,6.492661,10,
638524992030507189,427887,9.71819,6.516565,10,
638524992030617289,427898,9.768372,6.541149,10,
638524992030727289,427909,9.81785,6.565389,10,
638524992030837410,427921,9.867729,6.589825,10,
638524992030947411,427932,9.917451,6.614184,10,
638524992031057421,427943,9.968454,6.639172,10,
638524992031167391,427954,10.01798,6.663434,10,
638524992031277403,427965,10.0672,6.687549,10,
638524992031397397,427976,10.1174,6.712144,10,
638524992031507405,427987,10.16687,6.736376,10,
638524992031617404,427998,10.21749,6.761176,10,
638524992031727399,428009,10.26668,6.785278,10,
638524992031837496,428020,10.31643,6.809648,10,
638524992031947491,428031,10.36627,6.834067,10,
638524992032057488,428043,10.41607,6.858462,10,
638524992032177496,428054,10.46622,6.883035,10,
638524992032287500,428065,10.51642,6.907628,10,
638524992032397491,428076,10.56662,6.93222,10,
638524992032507503,428087,10.61603,6.956427,10,
638524992032617492,428098,10.66578,6.980798,10,
638524992032727487,428109,10.71573,7.005269,10,
638524992032835997,428121,10.76508,7.029447,10,
638524992032946008,428132,10.81564,7.05422,10,
638524992033056000,428143,10.86529,7.078541,10,
638524992033166158,428154,10.9151,7.102947,10,
638524992033286169,428165,10.96522,7.1275,10,
638524992033396159,428176,11.01471,7.151745,10,
638524992033506173,428187,11.06455,7.17616,10,
638524992033616173,428198,11.11542,7.201082,10,
638524992033726157,428209,11.16431,7.225038,10,
638524992033836169,428221,11.21404,7.2494,10,
638524992033946186,428231,11.26531,7.274518,10,
638524992034056161,428243,11.31413,7.298433,10,
638524992034166171,428254,11.36477,7.323244,10,
638524992034276161,428265,11.41394,7.347331,10,
638524992034386158,428276,11.46352,7.371622,10,
638524992034506159,428287,11.51312,7.395922,10,
638524992034616166,428298,11.56315,7.420431,10,
638524992034726174,428309,11.61292,7.444815,10,
638524992034836175,428320,11.66282,7.469261,10,
638524992034946168,428331,11.71326,7.493973,10,
638524992035056158,428342,11.76269,7.51819,10,
638524992035166163,428354,11.81247,7.542577,10,
638524992035276178,428365,11.86232,7.566999,10,
638524992035386156,428376,11.91255,7.591605,10,
638524992035506162,428387,11.96229,7.615976,10,
638524992035616268,428398,12.01258,7.640611,10,
638524992035726260,428409,12.06216,7.664905,10,
638524992035836381,428420,12.11199,7.689317,10,
638524992035946385,428431,12.16146,7.713552,10,
638524992036056382,428442,12.2117,7.738164,10,
638524992036166370,428454,12.2611,7.762367,10,
638524992036276392,428465,12.31112,7.786871,10,
638524992036386376,428476,12.36121,7.811412,10,
638524992036506371,428487,12.41114,7.835874,10,
638524992036616383,428498,12.46127,7.860435,10,
638524992036726375,428509,12.51054,7.88457,10,
638524992036836492,428520,12.56062,7.909104,10,
638524992036946501,428531,12.61035,7.93347,10,
638524992037056482,428543,12.66011,7.957848,10,
638524992037166491,428553,12.71039,7.98248,10,
638524992037286492,428565,12.75997,8.006772,10,
638524992037386494,428576,12.81219,8.032353,10,
638524992037506496,428587,12.85985,8.055702,10,
638524992037616503,428598,12.90967,8.080108,10,
638524992037726480,428609,12.96012,8.104824,10,
638524992037836595,428620,13.00923,8.128884,10,
638524992037946602,428631,13.05926,8.153397,10,
638524992038056593,428642,13.10992,8.178215,10,
638524992038164128,428653,13.15906,8.20229,10,
638524992038284129,428665,13.20881,8.226661,10,
638524992038394125,428676,13.25998,8.251732,10,
638524992038504131,428687,13.30242,8.272522,10,
638524992038614138,428698,13.28426,8.219079,10,
638524992038724112,428709,13.26684,8.167817,10,
638524992038839301,428720,13.24887,8.114945,10,
638524992038949291,428731,13.23094,8.062199,10,
638524992039059285,428742,13.21291,8.009137,10,
638524992039169291,428753,13.19528,7.957258,10,
638524992039279282,428764,13.1774,7.904671,10,
638524992039389281,428776,13.15953,7.852077,10,
638524992039499279,428787,13.14167,7.79951,10,
638524992039609303,428798,13.12366,7.746516,10,
638524992039719283,428809,13.10577,7.693885,10,
638524992039829388,428820,13.08776,7.640912,10,
638524992039949404,428831,13.07017,7.58914,10,
638524992040059388,428842,13.05226,7.536449,10,
638524992040169400,428853,13.03444,7.484004,10,
638524992040279391,428865,13.01653,7.43131,10,
638524992040389388,428876,12.99867,7.37876,10,
638524992040499384,428887,12.98043,7.325072,10,
638524992040608469,428898,12.96301,7.273837,10,
638524992040718468,428909,12.94472,7.219995,10,
638524992040838472,428920,12.92713,7.16825,10,
638524992040948479,428931,12.90943,7.116169,10,
638524992041058479,428942,12.89152,7.063459,10,
638524992041168469,428953,12.87332,7.009926,10,
638524992041278471,428965,12.85571,6.958092,10,
638524992041388464,428975,12.83778,6.905339,10,
638524992041498464,428987,12.82001,6.853042,10,
638524992041618459,428998,12.80195,6.799923,10,
638524992041718461,429009,12.78371,6.746249,10,
638524992041828581,429020,12.76634,6.695121,10,
638524992041948591,429031,12.74856,6.6428,10,
638524992042058599,429042,12.73061,6.59001,10,
638524992042168594,429053,12.71276,6.537484,10,
638524992042278582,429064,12.69486,6.484797,10,
638524992042388592,429076,12.67707,6.43246,10,
638524992042498583,429087,12.65904,6.379411,10,
638524992042608581,429098,12.64121,6.326933,10,
638524992042718591,429109,12.6234,6.274525,10,
638524992042828697,429120,12.60555,6.222016,10,
638524992042938701,429131,12.5875,6.16889,10,
638524992043058703,429142,12.56989,6.117085,10,
638524992043164581,429153,12.55196,6.064316,10,
638524992043274573,429164,12.53414,6.011904,10,
638524992043384585,429175,12.51623,5.959188,10,
638524992043504578,429187,12.49836,5.906614,10,
638524992043614594,429198,12.47961,5.851447,10,
638524992043724585,429209,12.46218,5.800156,10,
638524992043829741,429220,12.4447,5.748714,10,
638524992043939747,429231,12.42675,5.695903,10,
638524992044049746,429242,12.40886,5.643259,10,
638524992044169753,429253,12.39096,5.590605,10,
638524992044279752,429264,12.37336,5.538808,10,
638524992044389754,429275,12.35551,5.486289,10,
638524992044499745,429287,12.33739,5.432955,10,
638524992044609754,429298,12.31966,5.380795,10,
638524992044719745,429309,12.3019,5.328523,10,
638524992044829864,429320,12.28399,5.27584,10,
638524992044949866,429331,12.2661,5.223205,10,
638524992045049850,429342,12.24794,5.169746,10,
638524992045159858,429353,12.23024,5.117676,10,
638524992045279863,429364,12.21246,5.065366,10,
638524992045389865,429375,12.19456,5.012679,10,
638524992045499858,429386,12.17659,4.959826,10,
638524992045608591,429398,12.15884,4.907578,10,
638524992045718598,429409,12.14102,4.855155,10,
638524992045828712,429420,12.12312,4.802488,10,
638524992045948717,429431,12.10525,4.749903,10,
638524992046048698,429442,12.08713,4.696569,10,
638524992046158700,429453,12.06947,4.644621,10,
638524992046278030,429464,12.05166,4.59222,10,
638524992046387907,429475,12.03378,4.53959,10,
638524992046497922,429486,12.0159,4.486985,10,
638524992046607917,429498,11.99805,4.434468,10,
638524992046717914,429509,11.98012,4.381723,10,
638524992046828009,429520,11.9623,4.329286,10,
638524992046948033,429531,11.94419,4.275977,10,
638524992047048016,429542,11.9261,4.222756,10,
638524992047158030,429553,11.90871,4.171577,10,
638524992047278021,429564,11.89091,4.119216,10,
638524992047388031,429576,11.87291,4.066246,10,
638524992047498017,429586,11.85461,4.012408,10,
638524992047608028,429597,11.83713,3.960978,10,
638524992047718016,429609,11.81936,3.90869,10,
638524992047828122,429620,11.80152,3.856203,10,
638524992047938151,429631,11.78358,3.803393,10,
638524992048048126,429642,11.76587,3.751296,10,
638524992048168735,429653,11.74788,3.698349,10,
638524992048278748,429664,11.72965,3.644727,10,
638524992048388739,429675,11.71205,3.592916,10,
638524992048498736,429686,11.69428,3.540634,10,
638524992048608740,429698,11.67616,3.487334,10,
638524992048718733,429709,11.65859,3.435618,10,
638524992048834880,429720,11.64038,3.382054,10,
638524992048945007,429731,11.62219,3.328518,10,
638524992049055021,429742,11.6048,3.277338,10,
638524992049175007,429754,11.58634,3.223043,10,
638524992049285020,429765,11.56837,3.170163,10,
638524992049385024,429776,11.55106,3.119211,10,
638524992049505001,429787,11.53287,3.065703,10,
638524992049615010,429798,11.51478,3.012479,10,
638524992049725006,429809,11.49722,2.960794,10,
638524992049835006,429820,11.47908,2.907418,10,
638524992049934999,429831,11.46173,2.85638,10,
638524992050054997,429842,11.4442,2.804797,10,
638524992050165001,429853,11.42625,2.751967,10,
638524992050274999,429864,11.40842,2.699508,10,
638524992050385008,429875,11.3906,2.647083,10,
638524992050495001,429886,11.37268,2.594335,10,
638524992050605091,429897,11.35489,2.541994,10,
638524992050725098,429909,11.33694,2.489185,10,
638524992050830992,429920,11.31838,2.434566,10,
638524992050937239,429931,11.30114,2.383843,10,
638524992051047251,429942,11.2832,2.331048,10,
638524992051167240,429953,11.26536,2.278545,10,
638524992051277250,429964,11.24734,2.225549,10,
638524992051387241,429975,11.22951,2.173082,10,
638524992051497245,429986,11.21182,2.121033,10,
638524992051607241,429997,11.19401,2.068625,10,
638524992051717243,430008,11.17615,2.016068,10,
638524992051832443,430019,11.15818,1.963183,10,
638524992051942527,430031,11.14031,1.910611,10,
638524992052052546,430042,11.1226,1.858509,10,
638524992052162529,430053,11.10467,1.805732,10,
638524992052272531,430064,11.08672,1.752909,10,
638524992052382525,430075,11.06891,1.700525,10,
638524992052492515,430086,11.05094,1.647628,10,
638524992052612546,430097,11.03326,1.59563,10,
638524992052712524,430108,11.01496,1.541765,10,
638524992052832636,430119,10.99736,1.48998,10,
