time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549095424653436,435267,-0.1823136,-2.334908,10,
638549095424763432,435278,-0.1929406,-2.281724,10,
638549095424883443,435290,-0.2039751,-2.226501,10,
638549095424983442,435300,-0.2155486,-2.168581,10,
638549095425093434,435311,-0.2255327,-2.118615,10,
638549095425213442,435323,-0.2367096,-2.062679,10,
638549095425323443,435334,-0.2479061,-2.006646,10,
638549095425433438,435345,-0.2583936,-1.954161,10,
638549095425543447,435356,-0.2693611,-1.899273,10,
638549095425653441,435367,-0.280364,-1.844209,10,
638549095425763440,435378,-0.2908418,-1.791772,10,
638549095425873433,435389,-0.3019463,-1.736199,10,
638549095425983439,435400,-0.3129102,-1.68133,10,
638549095426093438,435411,-0.3235831,-1.627916,10,
638549095426213439,435423,-0.3346879,-1.572341,10,
638549095426313430,435433,-0.3456122,-1.51767,10,
638549095426433438,435445,-0.356133,-1.465018,10,
638549095426543444,435456,-0.3672709,-1.409278,10,
638549095426653444,435467,-0.3781119,-1.355023,10,
638549095426763436,435478,-0.3887932,-1.301568,10,
638549095426873457,435489,-0.4002389,-1.244287,10,
638549095426983451,435500,-0.4109709,-1.190578,10,
638549095427093438,435511,-0.4213648,-1.138562,10,
638549095427213440,435523,-0.4325122,-1.082774,10,
638549095427323446,435534,-0.4435765,-1.027402,10,
638549095427433430,435545,-0.4542926,-0.9737725,10,
638549095427543441,435556,-0.4652454,-0.9189587,10,
638549095427643441,435567,-0.4762369,-0.8639512,10,
638549095427763439,435578,-0.4866877,-0.8116498,10,
638549095427873438,435589,-0.4978211,-0.7559323,10,
638549095427983436,435600,-0.5087457,-0.7012596,10,
638549095428093435,435611,-0.5198122,-0.6458769,10,
638549095428213448,435623,-0.5305305,-0.5922365,10,
638549095428313430,435633,-0.5415779,-0.5369492,10,
638549095428423432,435645,-0.5520369,-0.4846067,10,
638549095428543437,435656,-0.5630651,-0.4294157,10,
638549095428653447,435667,-0.5743808,-0.3727856,10,
638549095428763431,435678,-0.5847589,-0.320848,10,
638549095428883440,435690,-0.5956787,-0.2661986,10,
638549095428983439,435700,-0.6069412,-0.2098351,10,
638549095429093443,435711,-0.617304,-0.1579738,10,
638549095429203442,435722,-0.6283925,-0.1024809,10,
638549095429313442,435733,-0.6393362,-0.04771233,10,
638549095429433439,435745,-0.6501072,0.00619173,10,
638549095429543445,435756,-0.6611135,0.06127357,10,
638549095429653440,435767,-0.6719562,0.1155362,10,
638549095429763440,435778,-0.682727,0.1694398,10,
638549095429873441,435789,-0.6936947,0.2243276,10,
638549095429983444,435800,-0.7047409,0.2796092,10,
638549095430093433,435811,-0.7153274,0.3325901,10,
638549095430203433,435822,-0.7261333,0.3866687,10,
638549095430313431,435833,-0.7372094,0.4421,10,
638549095430423437,435844,-0.74796,0.4959021,10,
638549095430543444,435856,-0.7588875,0.5505891,10,
638549095430653431,435867,-0.7699162,0.605783,10,
638549095430763431,435878,-0.7806273,0.6593876,10,
638549095430873443,435889,-0.7915123,0.7138624,10,
638549095430983439,435900,-0.8025439,0.7690706,10,
638549095431093439,435911,-0.8132294,0.822547,10,
638549095431203430,435922,-0.8243219,0.8780594,10,
638549095431313435,435933,-0.8352481,0.9327402,10,
638549095431423432,435945,-0.8459521,0.9863086,10,
638549095431543447,435956,-0.8568739,1.040967,10,
638549095431653442,435967,-0.8678025,1.09566,10,
638549095431763443,435978,-0.8786103,1.149748,10,
638549095431873437,435989,-0.8894279,1.203885,10,
638549095431983445,436000,-0.9003389,1.25849,10,
638549095432093432,436011,-0.9111523,1.312606,10,
638549095432203432,436022,-0.9221669,1.367729,10,
638549095432313446,436033,-0.9330655,1.422271,10,
638549095432423434,436044,-0.9437612,1.475799,10,
638549095432533437,436056,-0.9547565,1.530826,10,
638549095432643431,436066,-0.9656891,1.585538,10,
638549095432763436,436078,-0.976403,1.639156,10,
638549095432873438,436089,-0.987475,1.694567,10,
638549095432983448,436100,-0.998482,1.749652,10,
638549095433093432,436111,-1.009087,1.802726,10,
638549095433203435,436122,-1.020036,1.857522,10,
638549095433313444,436133,-1.030916,1.911972,10,
638549095433423433,436144,-1.041652,1.9657,10,
638549095433543444,436156,-1.052687,2.020923,10,
638549095433643435,436166,-1.063785,2.076463,10,
638549095433763441,436178,-1.074305,2.129113,10,
638549095433873446,436189,-1.08547,2.184987,10,
638549095433978524,436200,-1.096473,2.240053,10,
638549095434088514,436211,-1.107308,2.294276,10,
638549095434203649,436222,-1.118008,2.347829,10,
638549095434313648,436233,-1.129005,2.402863,10,
638549095434423641,436244,-1.139617,2.455971,10,
638549095434543656,436256,-1.150647,2.511168,10,
638549095434643650,436266,-1.161722,2.566597,10,
638549095434763649,436278,-1.172238,2.619226,10,
638549095434873642,436289,-1.183343,2.6748,10,
638549095434983649,436300,-1.194451,2.730388,10,
638549095435093646,436311,-1.204934,2.782852,10,
638549095435203650,436323,-1.216032,2.838395,10,
638549095435313646,436333,-1.227189,2.894227,10,
638549095435423647,436344,-1.237657,2.946616,10,
638549095435533648,436355,-1.248695,3.001858,10,
638549095435643644,436366,-1.259497,3.055916,10,
638549095435753637,436378,-1.270314,3.11005,10,
638549095435873655,436389,-1.281179,3.164423,10,
638549095435983649,436400,-1.29219,3.21953,10,
638549095436093651,436411,-1.302854,3.2729,10,
638549095436203648,436422,-1.313859,3.327974,10,
638549095436313640,436433,-1.324738,3.382418,10,
638549095436423641,436444,-1.335464,3.436099,10,
638549095436543646,436456,-1.346529,3.491471,10,
638549095436643643,436466,-1.357673,3.547241,10,
638549095436763650,436478,-1.368153,3.599692,10,
638549095436873654,436489,-1.379253,3.655243,10,
638549095436978734,436500,-1.390106,3.709558,10,
638549095437088732,436511,-1.4008,3.763073,10,
638549095437203804,436522,-1.41186,3.818425,10,
638549095437313822,436533,-1.422664,3.872496,10,
638549095437423812,436544,-1.433517,3.926806,10,
638549095437533812,436555,-1.444403,3.981288,10,
638549095437643826,436566,-1.455387,4.036258,10,
638549095437763810,436578,-1.466137,4.090055,10,
638549095437873804,436589,-1.477173,4.145289,10,
638549095437973818,436600,-1.487986,4.199401,10,
638549095438093804,436611,-1.498738,4.253211,10,
638549095438203813,436622,-1.509633,4.307734,10,
638549095438313805,436633,-1.520466,4.361949,10,
638549095438423807,436644,-1.53133,4.416318,10,
638549095438533818,436655,-1.54248,4.472119,10,
638549095438643820,436666,-1.553457,4.527055,10,
638549095438753805,436677,-1.563979,4.579716,10,
638549095438873805,436689,-1.574988,4.634808,10,
638549095438973812,436700,-1.585999,4.689916,10,
638549095439093801,436711,-1.596693,4.743433,10,
638549095439198888,436722,-1.607638,4.798209,10,
638549095439308885,436733,-1.618634,4.853238,10,
638549095439428888,436745,-1.629342,4.906826,10,
638549095439538884,436756,-1.640684,4.963588,10,
638549095439648879,436766,-1.651405,5.017242,10,
638549095439758881,436777,-1.662003,5.070282,10,
638549095439873970,436789,-1.672939,5.125012,10,
638549095439979061,436800,-1.683864,5.179687,10,
638549095440089037,436811,-1.694588,5.233354,10,
638549095440199057,436822,-1.705559,5.288259,10,
638549095440309041,436833,-1.716324,5.342134,10,
638549095440419043,436844,-1.727213,5.396624,10,
638549095440539049,436855,-1.738234,5.45178,10,
638549095440649038,436866,-1.749154,5.506433,10,
638549095440759036,436877,-1.759896,5.560191,10,
638549095440874132,436889,-1.770862,5.61507,10,
638549095440979203,436899,-1.781876,5.67019,10,
638549095441089205,436911,-1.792513,5.723426,10,
638549095441199216,436922,-1.803417,5.777994,10,
638549095441309210,436933,-1.814268,5.832297,10,
638549095441419202,436944,-1.825052,5.886268,10,
638549095441539219,436955,-1.836129,5.941703,10,
638549095441649222,436966,-1.847107,5.996644,10,
638549095441759216,436977,-1.857856,6.050437,10,
638549095441874323,436989,-1.868875,6.105584,10,
638549095441979394,436999,-1.879879,6.160651,10,
638549095442089404,437011,-1.890346,6.213036,10,
638549095442199403,437022,-1.901484,6.268774,10,
638549095442309412,437033,-1.912531,6.324061,10,
638549095442419398,437044,-1.923056,6.376737,10,
638549095442539397,437055,-1.934018,6.431594,10,
638549095442649394,437066,-1.945078,6.486945,10,
638549095442759396,437077,-1.955824,6.540721,10,
638549095442864481,437088,-1.966887,6.59609,10,
638549095442974478,437099,-1.977596,6.649684,10,
638549095443084474,437111,-1.988312,6.703314,10,
638549095443199579,437122,-1.999434,6.758971,10,
638549095443309569,437133,-2.010339,6.813547,10,
638549095443419563,437144,-2.02097,6.866751,10,
638549095443539569,437156,-2.032038,6.922141,10,
638549095443639566,437166,-2.043221,6.978108,10,
638549095443759565,437177,-2.053696,7.030529,10,
638549095443874653,437189,-2.064656,7.085377,10,
638549095443974656,437199,-2.075996,7.142131,10,
638549095444084652,437211,-2.086208,7.193238,10,
638549095444199719,437222,-2.097329,7.248893,10,
638549095444309721,437233,-2.108153,7.303065,10,
638549095444419723,437244,-2.118954,7.35712,10,
638549095444529721,437255,-2.129848,7.411637,10,
638549095444639723,437266,-2.140814,7.466518,10,
638549095444749713,437277,-2.151646,7.520726,10,
638549095444864824,437289,-2.162525,7.57517,10,
638549095444974826,437299,-2.17365,7.630848,10,
638549095445084823,437310,-2.184173,7.683507,10,
638549095445199937,437322,-2.195179,7.738589,10,
638549095445309933,437333,-2.206034,7.792912,10,
638549095445419935,437344,-2.217207,7.84883,10,
638549095445529939,437355,-2.227837,7.902027,10,
638549095445639929,437366,-2.23864,7.956091,10,
638549095445759937,437377,-2.249587,8.010876,10,
638549095445865035,437388,-2.260687,8.066428,10,
638549095445975032,437399,-2.271242,8.119251,10,
638549095446085034,437410,-2.282099,8.173582,10,
638549095446200144,437422,-2.29313,8.22879,10,
638549095446310149,437432,-2.304032,8.283348,10,
638549095446420138,437444,-2.314696,8.33672,10,
638549095446540152,437455,-2.326003,8.393307,10,
638549095446640139,437466,-2.33661,8.446389,10,
638549095446750138,437477,-2.347508,8.500928,10,
638549095446870156,437488,-2.358364,8.555257,10,
638549095446970144,437499,-2.369341,8.610192,10,
638549095447090147,437510,-2.380082,8.663947,10,
638549095447200151,437522,-2.39108,8.718988,10,
638549095447310149,437533,-2.40196,8.77344,10,
638549095447420150,437544,-2.412856,8.827966,10,
638549095447530140,437555,-2.423669,8.882079,10,
638549095447640146,437566,-2.434668,8.937126,10,
638549095447750138,437577,-2.445355,8.990612,10,
638549095447870155,437589,-2.456425,9.046012,10,
638549095447980144,437599,-2.46779,9.102885,10,
638549095448090148,437610,-2.478263,9.155298,10,
638549095448195256,437621,-2.489006,9.209064,10,
638549095448305270,437633,-2.499721,9.262687,10,
638549095448415254,437644,-2.510683,9.317548,10,
638549095448535708,437655,-2.521554,9.371951,10,
638549095448635713,437666,-2.532581,9.427138,10,
638549095448755702,437677,-2.543211,9.480337,10,
638549095448870798,437688,-2.554352,9.536094,10,
638549095448970792,437699,-2.565127,9.590016,10,
638549095449090799,437710,-2.575931,9.644087,10,
638549095449195882,437721,-2.586941,9.699186,10,
638549095449305877,437733,-2.597667,9.752867,10,
638549095449425875,437744,-2.608698,9.808068,10,
638549095449525879,437755,-2.619828,9.863772,10,
638549095449645882,437766,-2.63035,9.916431,10,
638549095449755878,437777,-2.641321,9.971334,10,
638549095449870966,437788,-2.652242,10.02599,10,
638549095449976333,437799,-2.663389,10.08178,10,
638549095450086346,437810,-2.673872,10.13424,10,
638549095450196344,437821,-2.684825,10.18905,10,
638549095450306334,437832,-2.695661,10.24328,10,
638549095450416335,437844,-2.706452,10.29729,10,
638549095450536349,437855,-2.717484,10.3525,10,
638549095450636348,437866,-2.728501,10.40763,10,
638549095450756332,437877,-2.739177,10.46106,10,
638549095450871423,437888,-2.75019,10.51618,10,
638549095450971432,437899,-2.761437,10.57246,10,
638549095451081419,437910,-2.77196,10.62513,10,
638549095451196500,437921,-2.782677,10.67876,10,
638549095451306507,437932,-2.793641,10.73363,10,
638549095451416502,437943,-2.804421,10.78758,10,
638549095451526513,437955,-2.815308,10.84206,10,
638549095451636508,437966,-2.826385,10.8975,10,
638549095451746501,437977,-2.837001,10.95063,10,
638549095451861579,437988,-2.847981,11.00558,10,
638549095451971586,437999,-2.858792,11.05968,10,
638549095452081583,438010,-2.869642,11.11398,10,
638549095452191590,438021,-2.880711,11.16937,10,
638549095452301575,438032,-2.891447,11.2231,10,
638549095452421576,438044,-2.902436,11.2781,10,
638549095452526659,438055,-2.913347,11.3327,10,
638549095452636650,438066,-2.924125,11.38664,10,
638549095452746651,438077,-2.93507,11.44142,10,
638549095452861741,438088,-2.945956,11.4959,10,
638549095452972399,438099,-2.956872,11.55053,10,
638549095453082394,438110,-2.967542,11.60392,10,
638549095453192391,438121,-2.978511,11.65882,10,
638549095453302397,438132,-2.989522,11.71392,10,
638549095453422394,438143,-3.000435,11.76854,10,
638549095453532401,438155,-3.011308,11.82296,10,
638549095453642398,438166,-3.022138,11.87715,10,
638549095453752387,438177,-3.032846,11.93074,10,
638549095453862400,438188,-3.043943,11.98628,10,
638549095453972395,438199,-3.054822,12.04072,10,
638549095454082397,438210,-3.065683,12.09508,10,
638549095454192398,438221,-3.076362,12.14852,10,
638549095454302393,438232,-3.087312,12.20332,10,
638549095454412397,438243,-3.098259,12.25811,10,
638549095454532395,438254,-3.109144,12.31258,10,
638549095454642393,438266,-3.119996,12.36689,10,
638549095454752395,438277,-3.130925,12.42158,10,
638549095454862397,438288,-3.141829,12.47615,10,
638549095454972824,438299,-3.152636,12.53024,10,
638549095455082817,438310,-3.163572,12.58497,10,
638549095455192824,438321,-3.174376,12.63904,10,
638549095455302821,438332,-3.185441,12.69441,10,
638549095455412816,438343,-3.196065,12.74758,10,
638549095455522815,438354,-3.207153,12.80307,10,
638549095455642814,438366,-3.217966,12.85718,10,
638549095455752815,438377,-3.228858,12.91169,10,
638549095455862819,438388,-3.240034,12.96763,10,
638549095455972810,438399,-3.250591,13.02046,10,
638549095456082817,438410,-3.261375,13.07443,10,
638549095456192813,438421,-3.272342,13.12931,10,
638549095456302818,438432,-3.283262,13.18396,10,
638549095456412817,438443,-3.29412,13.2383,10,
638549095456527892,438454,-3.305024,13.29287,10,
638549095456637908,438466,-3.315932,13.34746,10,
638549095456747903,438477,-3.326702,13.40136,10,
638549095456857898,438488,-3.337808,13.45694,10,
638549095456973079,438499,-3.348547,13.51069,10,
638549095457083079,438510,-3.359481,13.5654,10,
638549095457193082,438521,-3.370378,13.61994,10,
638549095457313087,438533,-3.375762,13.64689,10,
638549095457413078,438543,-3.318251,13.64903,10,
638549095457528150,438555,-3.264504,13.65103,10,
638549095457638148,438565,-3.209028,13.6531,10,
638549095457748148,438577,-3.153731,13.65516,10,
638549095457858153,438588,-3.097547,13.65725,10,
638549095457968150,438599,-3.042898,13.65929,10,
638549095458088142,438610,-2.987314,13.66136,10,
638549095458193212,438621,-2.930673,13.66347,10,
638549095458303206,438632,-2.876343,13.6655,10,
638549095458413203,438643,-2.82057,13.66757,10,
638549095458528290,438654,-2.765007,13.66964,10,
638549095458638284,438665,-2.709949,13.6717,10,
638549095458748283,438677,-2.654131,13.67378,10,
638549095458858282,438688,-2.598375,13.67585,10,
638549095458968284,438699,-2.543163,13.67791,10,
638549095459078279,438710,-2.488354,13.67995,10,
638549095459193373,438721,-2.432017,13.68205,10,
638549095459308475,438732,-2.375583,13.68415,10,
638549095459418471,438744,-2.321694,13.68616,10,
638549095459528477,438755,-2.263776,13.68832,10,
638549095459638476,438766,-2.209059,13.69036,10,
638549095459748471,438777,-2.153925,13.69241,10,
638549095459858473,438788,-2.09867,13.69447,10,
638549095459978469,438800,-2.043469,13.69653,10,
638549095460083560,438810,-1.984222,13.69874,10,
638549095460193569,438821,-1.932657,13.70066,10,
638549095460303561,438832,-1.876777,13.70274,10,
638549095460413559,438843,-1.822141,13.70478,10,
638549095460518677,438854,-1.765813,13.70687,10,
638549095460638681,438865,-1.711796,13.70889,10,
638549095460748689,438877,-1.655458,13.71099,10,
638549095460858691,438888,-1.599439,13.71307,10,
638549095460968686,438899,-1.544355,13.71513,10,
638549095461078684,438910,-1.489194,13.71718,10,
638549095461188682,438921,-1.432488,13.71929,10,
638549095461298687,438932,-1.378305,13.72131,10,
638549095461408683,438943,-1.321661,13.72342,10,
638549095461528684,438954,-1.266642,13.72547,10,
638549095461638679,438965,-1.210521,13.72757,10,
638549095461748683,438976,-1.155871,13.7296,10,
638549095461858681,438987,-1.099882,13.73169,10,
638549095461968682,438998,-1.044982,13.73373,10,
638549095462078686,439010,-0.9901021,13.73578,10,
638549095462188678,439021,-0.9337621,13.73788,10,
638549095462308689,439032,-0.8787598,13.73993,10,
638549095462408691,439043,-0.8218178,13.74205,10,
638549095462528688,439054,-0.7672936,13.74408,10,
638549095462638692,439066,-0.7115743,13.74616,10,
638549095462748679,439076,-0.6545274,13.74828,10,
638549095462858694,439087,-0.6010391,13.75027,10,
