time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096248946108,517697,7.557708,4.4862,10,
638549096249066104,517708,7.504555,4.46816,10,
638549096249171217,517719,7.450551,4.44983,10,
638549096249281214,517730,7.400387,4.432804,10,
638549096249391213,517741,7.346803,4.414617,10,
638549096249501214,517752,7.294518,4.396871,10,
638549096249611216,517763,7.24275,4.3793,10,
638549096249731220,517775,7.188712,4.360959,10,
638549096249831214,517785,7.135312,4.342834,10,
638549096249956303,517797,7.084642,4.325637,10,
638549096250056313,517808,7.029871,4.307047,10,
638549096250171386,517819,6.978135,4.289487,10,
638549096250281379,517830,6.92705,4.272148,10,
638549096250401372,517842,6.873805,4.254076,10,
638549096250501379,517852,6.818035,4.235147,10,
638549096250611371,517863,6.769547,4.21869,10,
638549096250721378,517874,6.71632,4.200624,10,
638549096250841386,517885,6.663571,4.182721,10,
638549096250946485,517897,6.610715,4.164781,10,
638549096251066478,517908,6.558461,4.147046,10,
638549096251171538,517918,6.503418,4.128364,10,
638549096251281546,517930,6.45382,4.111529,10,
638549096251386676,517941,6.400471,4.093422,10,
638549096251501775,517952,6.347801,4.075546,10,
638549096251611795,517963,6.296205,4.058033,10,
638549096251731784,517975,6.242453,4.03979,10,
638549096251831777,517985,6.188287,4.021405,10,
638549096251946871,517996,6.13779,4.004266,10,
638549096252056880,518007,6.084858,3.9863,10,
638549096252166881,518018,6.032491,3.968526,10,
638549096252276876,518030,5.98042,3.950853,10,
638549096252396875,518041,5.927074,3.932747,10,
638549096252501978,518052,5.872897,3.914358,10,
638549096252611980,518063,5.823184,3.897485,10,
638549096252721982,518074,5.769799,3.879366,10,
638549096252831983,518085,5.717342,3.861562,10,
638549096252947071,518097,5.664683,3.843689,10,
638549096253057066,518108,5.611104,3.825503,10,
638549096253172144,518119,5.557372,3.807266,10,
638549096253282136,518130,5.506957,3.790155,10,
638549096253392143,518141,5.453224,3.771917,10,
638549096253502145,518152,5.40085,3.754141,10,
638549096253612135,518163,5.34912,3.736583,10,
638549096253732139,518175,5.296561,3.718744,10,
638549096253832137,518185,5.241721,3.700131,10,
638549096253947214,518196,5.192111,3.683293,10,
638549096254057226,518207,5.138118,3.664967,10,
638549096254167217,518218,5.08551,3.647111,10,
638549096254277229,518230,5.034277,3.629722,10,
638549096254397226,518241,4.980497,3.611469,10,
638549096254502289,518252,4.92696,3.593298,10,
638549096254612301,518263,4.87682,3.57628,10,
638549096254722291,518274,4.822759,3.557931,10,
638549096254832291,518285,4.770629,3.540237,10,
638549096254947404,518297,4.719105,3.52275,10,
638549096255057400,518308,4.664223,3.504122,10,
638549096255162474,518318,4.610919,3.48603,10,
638549096255282472,518330,4.561358,3.469209,10,
638549096255392479,518341,4.506814,3.450696,10,
638549096255502469,518352,4.454559,3.43296,10,
638549096255612472,518363,4.40261,3.415328,10,
638549096255722488,518374,4.350225,3.397548,10,
638549096255832466,518385,4.29641,3.379283,10,
638549096255947539,518396,4.245684,3.362066,10,
638549096256057548,518407,4.192142,3.343894,10,
638549096256162632,518418,4.139933,3.326174,10,
638549096256282630,518430,4.087594,3.308409,10,
638549096256392632,518441,4.034349,3.290337,10,
638549096256502633,518452,3.980299,3.271992,10,
638549096256612622,518463,3.929765,3.254841,10,
638549096256722635,518474,3.876497,3.236761,10,
638549096256832623,518485,3.82335,3.218722,10,
638549096256947742,518496,3.772444,3.201444,10,
638549096257057752,518508,3.718998,3.183304,10,
638549096257162847,518518,3.66501,3.16498,10,
638549096257272835,518529,3.614244,3.147749,10,
638549096257392843,518541,3.56161,3.129885,10,
638549096257502845,518552,3.507039,3.111363,10,
638549096257612836,518563,3.456605,3.094245,10,
638549096257722864,518574,3.402866,3.076006,10,
638549096257832841,518585,3.349878,3.058021,10,
638549096257947917,518596,3.298996,3.040751,10,
638549096258057910,518607,3.245468,3.022583,10,
638549096258163009,518618,3.192949,3.004758,10,
638549096258283016,518630,3.140705,2.987025,10,
638549096258393002,518641,3.08679,2.968726,10,
638549096258498083,518651,3.03354,2.950652,10,
638549096258618080,518663,2.983686,2.933732,10,
638549096258718083,518674,2.929487,2.915336,10,
638549096258828079,518685,2.877108,2.897558,10,
638549096258943178,518696,2.825769,2.880133,10,
638549096259063186,518708,2.772329,2.861995,10,
638549096259163180,518718,2.717774,2.843478,10,
638549096259273180,518729,2.668229,2.826662,10,
638549096259393181,518741,2.614662,2.808481,10,
638549096259498301,518751,2.560862,2.790221,10,
638549096259608303,518763,2.510588,2.773157,10,
638549096259728314,518774,2.456589,2.75483,10,
638549096259828304,518785,2.403219,2.736715,10,
638549096259943387,518796,2.351814,2.719268,10,
638549096260053395,518807,2.299084,2.701371,10,
638549096260163391,518818,2.245958,2.683339,10,
638549096260283383,518830,2.194673,2.665933,10,
638549096260393388,518841,2.140427,2.647521,10,
638549096260493388,518851,2.088129,2.629771,10,
638549096260608505,518863,2.036853,2.612367,10,
638549096260718504,518874,1.984124,2.59447,10,
638549096260828499,518885,1.93074,2.576351,10,
638549096260943615,518896,1.879304,2.558893,10,
638549096261053624,518908,1.824925,2.540437,10,
638549096261163609,518918,1.771471,2.522294,10,
638549096261273618,518929,1.721198,2.505231,10,
638549096261383619,518940,1.667762,2.487094,10,
638549096261498717,518951,1.615175,2.469245,10,
638549096261608725,518963,1.563743,2.451789,10,
638549096261718718,518974,1.51035,2.433667,10,
638549096261828723,518985,1.457163,2.415614,10,
638549096261943805,518996,1.406088,2.398279,10,
638549096262053819,519007,1.352638,2.380137,10,
638549096262163818,519018,1.299284,2.362029,10,
638549096262273806,519029,1.247864,2.344577,10,
638549096262393809,519041,1.194425,2.326439,10,
638549096262498913,519051,1.14131,2.308411,10,
638549096262608907,519063,1.090251,2.291081,10,
638549096262718912,519074,1.037324,2.273117,10,
638549096262828909,519085,0.9845287,2.255198,10,
638549096262939118,519096,0.9323725,2.237495,10,
638549096263059120,519107,0.8793749,2.219507,10,
638549096263164258,519118,0.825822,2.201331,10,
638549096263274232,519129,0.7747349,2.183992,10,
638549096263384245,519140,0.7215011,2.165924,10,
638549096263499334,519151,0.6683298,2.147877,10,
638549096263609326,519163,0.6164227,2.130259,10,
638549096263719334,519174,0.5637423,2.112379,10,
638549096263829326,519185,0.5108778,2.094436,10,
638549096263944415,519196,0.4595393,2.077011,10,
638549096264054423,519207,0.4061294,2.058883,10,
638549096264164407,519218,0.3534481,2.041003,10,
638549096264274420,519229,0.301629,2.023415,10,
638549096264394421,519241,0.2482347,2.005292,10,
638549096264499521,519251,0.1931984,1.986613,10,
638549096264609526,519262,0.1435828,1.969773,10,
638549096264719529,519274,0.09079549,1.951856,10,
638549096264829528,519285,0.03768572,1.93383,10,
638549096264944622,519296,-0.01522708,1.915871,10,
638549096265054634,519307,-0.06751159,1.898125,10,
638549096265164630,519318,-0.1203463,1.880193,10,
638549096265274631,519329,-0.1718486,1.862712,10,
638549096265384638,519340,-0.2248225,1.844732,10,
638549096265494629,519352,-0.2775672,1.82683,10,
638549096265609769,519362,-0.3307059,1.808794,10,
638549096265719766,519374,-0.3827347,1.791135,10,
638549096265829759,519385,-0.4361981,1.772989,10,
638549096265944843,519396,-0.487191,1.755682,10,
638549096266054853,519407,-0.5416246,1.737206,10,
638549096266164849,519418,-0.5932813,1.719674,10,
638549096266274843,519429,-0.6454555,1.701965,10,
638549096266384854,519441,-0.6980932,1.6841,10,
638549096266494845,519452,-0.7510945,1.666111,10,
638549096266609980,519462,-0.8044438,1.648003,10,
638549096266719977,519474,-0.8559173,1.630533,10,
638549096266829979,519484,-0.9096525,1.612294,10,
638549096266945091,519496,-0.9598694,1.59525,10,
638549096267055092,519507,-1.013844,1.576931,10,
638549096267165090,519518,-1.066623,1.559017,10,
638549096267275089,519529,-1.118548,1.541393,10,
638549096267385086,519541,-1.171152,1.523539,10,
638549096267495091,519551,-1.225846,1.504975,10,
638549096267610225,519563,-1.276194,1.487886,10,
638549096267720231,519574,-1.330252,1.469539,10,
638549096267830223,519584,-1.383309,1.451531,10,
638549096267940393,519596,-1.433386,1.434534,10,
638549096268050396,519607,-1.487072,1.416312,10,
638549096268160391,519618,-1.539206,1.398618,10,
638549096268270390,519629,-1.591631,1.380824,10,
638549096268380402,519640,-1.644486,1.362885,10,
638549096268490392,519651,-1.697051,1.345044,10,
638549096268610398,519662,-1.749809,1.327137,10,
638549096268720399,519674,-1.802267,1.309332,10,
638549096268820395,519684,-1.855529,1.291255,10,
638549096268945476,519696,-1.90621,1.274053,10,
638549096269055474,519707,-1.962172,1.255059,10,
638549096269155473,519717,-2.013734,1.237558,10,
638549096269275469,519729,-2.063961,1.22051,10,
638549096269380560,519740,-2.118374,1.202042,10,
638549096269490544,519751,-2.170829,1.184238,10,
638549096269610562,519762,-2.223225,1.166454,10,
638549096269760547,519778,-2.275731,1.148633,10,
638549096269850554,519787,-2.350571,1.123232,10,
638549096269965620,519798,-2.393566,1.108639,10,
638549096270135634,519815,-2.446701,1.090605,10,
638549096270185627,519820,-2.524863,1.064076,10,
638549096270235624,519826,-2.55185,1.054916,10,
638549096270330875,519835,-2.575869,1.046764,10,
638549096270440755,519846,-2.62037,1.03166,10,
638549096270560768,519858,-2.672871,1.01384,10,
638549096270660771,519868,-2.727689,0.9952345,10,
638549096270770767,519879,-2.777008,0.9784951,10,
638549096270890782,519891,-2.829997,0.9605103,10,
638549096270995858,519901,-2.883989,0.9421849,10,
638549096271105859,519913,-2.935193,0.9248061,10,
638549096271225863,519924,-2.988368,0.9067583,10,
638549096271326192,519935,-3.041279,0.8887997,10,
638549096271436196,519946,-3.09271,0.8713436,10,
638549096271556190,519958,-3.145169,0.8535385,10,
638549096271666192,519968,-3.200547,0.834743,10,
638549096271776184,519979,-3.25047,0.8177986,10,
638549096271896195,519991,-3.303169,0.799912,10,
638549096271996185,520001,-3.358316,0.7811947,10,
638549096272106193,520013,-3.407685,0.7644386,10,
638549096272226186,520024,-3.46124,0.7462611,10,
638549096272326187,520035,-3.515399,0.727879,10,
638549096272446190,520046,-3.565975,0.7107129,10,
638549096272556195,520057,-3.618984,0.6927214,10,
638549096272666191,520068,-3.673352,0.6742682,10,
638549096272776190,520079,-3.723849,0.6571288,10,
638549096272886189,520091,-3.776152,0.6393766,10,
638549096272996187,520101,-3.830597,0.6208978,10,
638549096273106197,520113,-3.881191,0.6037254,10,
638549096273226193,520124,-3.934277,0.5857077,10,
638549096273326182,520135,-3.988836,0.5671897,10,
638549096273436187,520146,-4.039408,0.550025,10,
638549096273566197,520158,-4.091859,0.5322227,10,
638549096273666194,520168,-4.148671,0.5129399,10,
638549096273776188,520179,-4.196631,0.4966617,10,
638549096273886194,520191,-4.250062,0.4785266,10,
638549096273996194,520202,-4.303228,0.4604812,10,
638549096274116195,520213,-4.356231,0.4424915,10,
638549096274226191,520225,-4.410269,0.4241505,10,
638549096274346402,520236,-4.465744,0.4053221,10,
638549096274456404,520247,-4.519156,0.3871932,10,
638549096274566400,520259,-4.572162,0.3692026,10,
638549096274676399,520270,-4.626736,0.3506794,10,
638549096274796396,520281,-4.679136,0.3328943,10,
638549096274906399,520293,-4.732473,0.3147912,10,
638549096275026403,520304,-4.787541,0.2961006,10,
638549096275136398,520315,-4.840736,0.2780457,10,
638549096275256390,520327,-4.894742,0.259716,10,
638549096275366717,520338,-4.949097,0.2412672,10,
638549096275476725,520350,-5.002105,0.2232757,10,
638549096275596708,520361,-5.056522,0.2048059,10,
638549096275716714,520373,-5.110868,0.1863604,10,
638549096275816723,520384,-5.166595,0.1674457,10,
638549096275936709,520395,-5.217657,0.150115,10,
638549096276046719,520407,-5.271894,0.1317062,10,
638549096276156713,520417,-5.327861,0.1127105,10,
638549096276266715,520429,-5.377397,0.09589767,10,
638549096276386929,520441,-5.430814,0.07776737,10,
638549096276486924,520451,-5.485893,0.05907297,10,
638549096276606921,520462,-5.535542,0.04222155,10,
638549096276716926,520473,-5.588844,0.02413034,10,
638549096276826927,520484,-5.641417,0.006286621,10,
638549096276936919,520495,-5.69335,-0.01134014,10,
638549096277046929,520507,-5.746021,-0.02921724,10,
638549096277156925,520517,-5.800243,-0.04762077,10,
638549096277266929,520529,-5.850936,-0.06482649,10,
638549096277386929,520540,-5.904031,-0.0828476,10,
638549096277486932,520551,-5.957832,-0.1011081,10,
638549096277606919,520562,-6.009336,-0.1185889,10,
638549096277716933,520574,-6.062348,-0.1365819,10,
638549096277816929,520584,-6.115554,-0.1546407,10,
638549096277936919,520595,-6.166185,-0.1718254,10,
638549096278046931,520607,-6.220166,-0.1901469,10,
638549096278156920,520617,-6.273086,-0.2081084,10,
638549096278266934,520629,-6.324062,-0.2254105,10,
638549096278387225,520641,-6.377659,-0.2436018,10,
638549096278487205,520651,-6.433562,-0.2625756,10,
638549096278607197,520662,-6.481424,-0.2788205,10,
638549096278717208,520673,-6.535963,-0.2973313,10,
638549096278817207,520684,-6.588279,-0.3150883,10,
638549096278937213,520695,-6.639194,-0.3323693,10,
638549096279057203,520708,-6.693439,-0.3507805,10,
638549096279157207,520717,-6.75051,-0.370151,10,
638549096279267198,520729,-6.797019,-0.3859363,10,
638549096279377488,520740,-6.850546,-0.4041038,10,
638549096279487498,520751,-6.904374,-0.4223733,10,
638549096279597489,520762,-6.955893,-0.4398594,10,
638549096279717494,520773,-7.00845,-0.4576979,10,
638549096279827487,520784,-7.06128,-0.4756289,10,
638549096279937488,520795,-7.113379,-0.4933114,10,
638549096280047495,520806,-7.166739,-0.5114222,10,
638549096280157499,520817,-7.21956,-0.5293503,10,
638549096280262613,520828,-7.271264,-0.5468993,10,
638549096280377706,520840,-7.323779,-0.5647235,10,
638549096280487709,520851,-7.37753,-0.5829668,10,
638549096280597713,520862,-7.429247,-0.6005201,10,
638549096280717705,520873,-7.482105,-0.6184607,10,
638549096280817703,520884,-7.535717,-0.6366568,10,
638549096280937708,520895,-7.58604,-0.6537371,10,
638549096281047709,520906,-7.639965,-0.6720395,10,
638549096281157708,520917,-7.692223,-0.6897764,10,
638549096281267703,520928,-7.743594,-0.7072124,10,
638549096281377698,520940,-7.796979,-0.7253318,10,
638549096281487711,520951,-7.850028,-0.7433372,10,
638549096281597704,520962,-7.901941,-0.7609572,10,
638549096281707717,520973,-7.955315,-0.7790728,10,
638549096281817698,520984,-8.007307,-0.7967196,10,
638549096281937702,520995,-8.059083,-0.8142929,10,
638549096282047708,521006,-8.112787,-0.8325205,10,
638549096282157709,521017,-8.165051,-0.8502593,10,
638549096282267705,521028,-8.21674,-0.8678031,10,
638549096282387706,521040,-8.270375,-0.8860078,10,
638549096282487705,521050,-8.325232,-0.9046264,10,
638549096282597709,521062,-8.374393,-0.9213119,10,
638549096282707716,521073,-8.428045,-0.9395223,10,
638549096282817712,521084,-8.481064,-0.9575176,10,
638549096282927700,521095,-8.533239,-0.9752264,10,
638549096283047699,521107,-8.585916,-0.9931049,10,
638549096283157706,521117,-8.639886,-1.011423,10,
638549096283267698,521128,-8.690701,-1.02867,10,
638549096283377706,521140,-8.743636,-1.046637,10,
638549096283487705,521150,-8.796911,-1.064719,10,
638549096283597714,521162,-8.848248,-1.082144,10,
638549096283707705,521173,-8.901943,-1.100368,10,
638549096283817715,521184,-8.954794,-1.118307,10,
638549096283937713,521195,-9.006523,-1.135864,10,
638549096284047708,521206,-9.060669,-1.154242,10,
638549096284157712,521217,-9.113237,-1.172084,10,
638549096284267703,521228,-9.164091,-1.189344,10,
638549096284377710,521240,-9.217431,-1.207448,10,
638549096284487701,521250,-9.27073,-1.225539,10,
638549096284597715,521262,-9.321125,-1.242643,10,
638549096284707715,521273,-9.375009,-1.260932,10,
638549096284817713,521284,-9.427976,-1.278909,10,
638549096284927704,521295,-9.479561,-1.296418,10,
638549096285047699,521307,-9.532733,-1.314465,10,
638549096285157706,521317,-9.587041,-1.332897,10,
638549096285267704,521328,-9.637382,-1.349983,10,
638549096285377709,521340,-9.691274,-1.368275,10,
638549096285482990,521350,-9.743651,-1.386052,10,
638549096285602990,521362,-9.794604,-1.403346,10,
638549096285712990,521373,-9.848206,-1.421539,10,
638549096285822991,521384,-9.902042,-1.439812,10,
638549096285928104,521395,-9.952449,-1.45692,10,
638549096286048097,521406,-10.00622,-1.475172,10,
638549096286158089,521417,-10.05886,-1.493035,10,
638549096286263190,521428,-10.11109,-1.510764,10,
638549096286373190,521439,-10.16421,-1.528794,10,
638549096286483206,521450,-10.21639,-1.546505,10,
638549096286603203,521462,-10.26869,-1.564255,10,
638549096286713197,521473,-10.32181,-1.582283,10,
638549096286813188,521484,-10.37419,-1.600062,10,
638549096286933185,521495,-10.4257,-1.617544,10,
