time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524916147985060,136293,3.460153,7.712329,10,
638524916148085046,136303,3.464761,7.769289,10,
638524916148205048,136315,3.469137,7.823385,10,
638524916148315062,136326,3.47361,7.878678,10,
638524916148425057,136337,3.478086,7.934007,10,
638524916148535059,136348,3.482545,7.989121,10,
638524916148645058,136359,3.487042,8.044707,10,
638524916148755047,136370,3.491502,8.099834,10,
638524916148865064,136381,3.496015,8.155627,10,
638524916148975044,136392,3.500573,8.21197,10,
638524916149085049,136403,3.50493,8.265818,10,
638524916149195055,136414,3.509419,8.321316,10,
638524916149305054,136425,3.513881,8.376464,10,
638524916149425054,136437,3.518346,8.431659,10,
638524916149535046,136448,3.522852,8.487356,10,
638524916149645057,136459,3.527372,8.543225,10,
638524916149755052,136470,3.531849,8.598571,10,
638524916149865049,136481,3.536295,8.653532,10,
638524916149975055,136492,3.540756,8.708666,10,
638524916150085051,136504,3.545285,8.764651,10,
638524916150205059,136515,3.549786,8.820289,10,
638524916150305050,136525,3.554242,8.875377,10,
638524916150425058,136537,3.558657,8.929949,10,
638524916150535049,136548,3.56314,8.985365,10,
638524916150645049,136559,3.567618,9.040717,10,
638524916150755045,136570,3.572244,9.097898,10,
638524916150865157,136581,3.576581,9.1515,10,
638524916150975162,136592,3.581048,9.206725,10,
638524916151085159,136603,3.585526,9.262066,10,
638524916151205163,136615,3.59003,9.317748,10,
638524916151305161,136625,3.594591,9.374125,10,
638524916151415158,136637,3.59898,9.428383,10,
638524916151535174,136648,3.603437,9.483466,10,
638524916151645170,136659,3.607968,9.539475,10,
638524916151755158,136670,3.612391,9.594152,10,
638524916151865279,136681,3.616883,9.649669,10,
638524916151975269,136692,3.621356,9.70496,10,
638524916152085265,136703,3.625824,9.7602,10,
638524916152195285,136714,3.630301,9.815538,10,
638524916152305267,136726,3.634799,9.87114,10,
638524916152415265,136737,3.639309,9.926882,10,
638524916152535274,136748,3.64377,9.982024,10,
638524916152645287,136759,3.648249,10.03739,10,
638524916152755284,136770,3.652767,10.09324,10,
638524916152865268,136781,3.657221,10.1483,10,
638524916152975278,136792,3.661766,10.20448,10,
638524916153085266,136803,3.666124,10.25834,10,
638524916153195271,136814,3.670612,10.31382,10,
638524916153305267,136825,3.675087,10.36914,10,
638524916153415270,136836,3.679553,10.42434,10,
638524916153535273,136848,3.684061,10.48007,10,
638524916153645269,136859,3.688541,10.53544,10,
638524916153755266,136870,3.693074,10.59147,10,
638524916153864941,136881,3.697512,10.64634,10,
638524916153974953,136892,3.702008,10.70191,10,
638524916154084946,136903,3.706469,10.75706,10,
638524916154194937,136914,3.710909,10.81194,10,
638524916154304941,136925,3.715384,10.86725,10,
638524916154414943,136936,3.71989,10.92295,10,
638524916154534951,136948,3.724356,10.97816,10,
638524916154644949,136959,3.728833,11.0335,10,
638524916154754943,136970,3.733337,11.08917,10,
638524916154864952,136981,3.737902,11.14561,10,
638524916154974939,136992,3.7423,11.19996,10,
638524916155084949,137003,3.746735,11.25478,10,
638524916155194938,137014,3.751253,11.31063,10,
638524916155304936,137025,3.755688,11.36545,10,
638524916155414936,137036,3.76024,11.42172,10,
638524916155524954,137048,3.764635,11.47605,10,
638524916155644952,137059,3.769142,11.53176,10,
638524916155754950,137070,3.773608,11.58697,10,
638524916155866539,137081,3.778082,11.64227,10,
638524916155976542,137092,3.782639,11.6986,10,
638524916156086544,137103,3.787049,11.75311,10,
638524916156196543,137114,3.791519,11.80836,10,
638524916156306547,137125,3.795985,11.86357,10,
638524916156416539,137136,3.800469,11.91901,10,
638524916156526557,137148,3.804949,11.97438,10,
638524916156636540,137159,3.809515,12.03082,10,
638524916156756549,137170,3.813916,12.08522,10,
638524916156865399,137181,3.818386,12.14047,10,
638524916156975395,137192,3.822864,12.19583,10,
638524916157085400,137203,3.827333,12.25106,10,
638524916157195395,137214,3.831818,12.3065,10,
638524916157305392,137225,3.836268,12.36151,10,
638524916157415408,137236,3.840797,12.41749,10,
638524916157525404,137247,3.845303,12.47319,10,
638524916157645400,137259,3.849752,12.52819,10,
638524916157755399,137270,3.854232,12.58356,10,
638524916157865395,137281,3.858676,12.6385,10,
638524916157975402,137292,3.863159,12.69391,10,
638524916158085386,137303,3.867631,12.74919,10,
638524916158195407,137314,3.872108,12.80454,10,
638524916158305397,137325,3.876588,12.85991,10,
638524916158415390,137336,3.881067,12.91528,10,
638524916158525406,137347,3.88556,12.97081,10,
638524916158635396,137358,3.890055,13.02637,10,
638524916158755402,137370,3.894505,13.08138,10,
638524916158867207,137381,3.898985,13.13676,10,
638524916158977210,137392,3.903512,13.19273,10,
638524916159087214,137403,3.907952,13.24761,10,
638524916159197222,137414,3.912432,13.30299,10,
638524916159307211,137425,3.916877,13.35793,10,
638524916159417209,137436,3.921384,13.41363,10,
638524916159527216,137448,3.925827,13.46856,10,
638524916159637224,137459,3.930426,13.5254,10,
638524916159747214,137470,3.934812,13.57962,10,
638524916159857210,137481,3.939315,13.63528,10,
638524916159967215,137492,3.943744,13.69003,10,
638524916160087221,137503,3.948241,13.74561,10,
638524916160197210,137514,3.952711,13.80087,10,
638524916160307208,137526,3.957205,13.85643,10,
638524916160417206,137536,3.961811,13.91335,10,
638524916160527213,137547,3.966146,13.96695,10,
638524916160637214,137558,3.970665,14.0228,10,
638524916160747213,137570,3.975141,14.07813,10,
638524916160858619,137581,3.979603,14.13329,10,
638524916160978633,137592,3.984069,14.18849,10,
638524916161078619,137603,3.988624,14.2448,10,
638524916161198609,137614,3.993027,14.29923,10,
638524916161308620,137625,3.997488,14.35437,10,
638524916161418632,137636,3.997871,14.35911,10,
638524916161528629,137647,3.993391,14.30308,10,
638524916161638610,137658,3.989021,14.24842,10,
638524916161748613,137669,3.984589,14.193,10,
638524916161858134,137681,3.980146,14.13743,10,
638524916161968114,137692,3.975691,14.08171,10,
638524916162088121,137703,3.971311,14.02694,10,
638524916162198126,137714,3.96684,13.97102,10,
638524916162308136,137725,3.962391,13.91538,10,
638524916162418131,137736,3.95803,13.86084,10,
638524916162528121,137747,3.953589,13.80531,10,
638524916162638111,137758,3.949161,13.74993,10,
638524916162748114,137769,3.944764,13.69494,10,
638524916162857477,137780,3.940288,13.63896,10,
638524916162977490,137792,3.935896,13.58404,10,
638524916163077489,137803,3.931415,13.52799,10,
638524916163197503,137814,3.927036,13.47323,10,
638524916163307488,137826,3.922613,13.41791,10,
638524916163417479,137836,3.917947,13.35957,10,
638524916163527488,137847,3.913775,13.30739,10,
638524916163637490,137858,3.909318,13.25165,10,
638524916163747485,137869,3.904879,13.19613,10,
638524916163857482,137881,3.900493,13.14128,10,
638524916163967483,137892,3.896054,13.08576,10,
638524916164087489,137903,3.89158,13.02981,10,
638524916164197483,137914,3.887134,12.97422,10,
638524916164307492,137925,3.88278,12.91977,10,
638524916164417470,137936,3.878352,12.86438,10,
638524916164527486,137947,3.873935,12.80914,10,
638524916164637491,137958,3.869505,12.75374,10,
638524916164747488,137969,3.865083,12.69844,10,
638524916164857497,137981,3.860635,12.64282,10,
638524916164967483,137991,3.856183,12.58714,10,
638524916165087499,138003,3.851825,12.53263,10,
638524916165187498,138014,3.847314,12.47622,10,
638524916165307479,138025,3.842934,12.42144,10,
638524916165417487,138036,3.838502,12.36602,10,
638524916165527486,138047,3.834116,12.31117,10,
638524916165637489,138058,3.829659,12.25543,10,
638524916165747480,138069,3.82525,12.20028,10,
638524916165857493,138080,3.82081,12.14476,10,
638524916165967491,138092,3.816392,12.0895,10,
638524916166077482,138103,3.811918,12.03356,10,
638524916166187486,138114,3.807509,11.97841,10,
638524916166307491,138125,3.803097,11.92324,10,
638524916166417486,138136,3.79866,11.86774,10,
638524916166527492,138147,3.79427,11.81285,10,
638524916166637483,138158,3.789824,11.75725,10,
638524916166747473,138169,3.785411,11.70205,10,
638524916166859561,138180,3.780963,11.64642,10,
638524916166969575,138191,3.776565,11.59142,10,
638524916167079568,138203,3.77212,11.53583,10,
638524916167189572,138214,3.76768,11.4803,10,
638524916167299577,138225,3.763304,11.42558,10,
638524916167419578,138236,3.758844,11.3698,10,
638524916167519569,138247,3.754354,11.31365,10,
638524916167639573,138258,3.750005,11.25926,10,
638524916167749574,138269,3.745589,11.20404,10,
638524916167859671,138280,3.741149,11.14851,10,
638524916167969694,138292,3.736741,11.09339,10,
638524916168079674,138303,3.732156,11.03605,10,
638524916168189683,138314,3.727863,10.98236,10,
638524916168299664,138325,3.723381,10.9263,10,
638524916168419673,138337,3.718934,10.87068,10,
638524916168539670,138348,3.714442,10.81452,10,
638524916168649672,138360,3.70999,10.75884,10,
638524916168749682,138370,3.705285,10.7,10,
638524916168859670,138381,3.701065,10.64722,10,
638524916168969674,138392,3.69685,10.59451,10,
638524916169089681,138403,3.692373,10.53851,10,
638524916169204854,138415,3.687885,10.48238,10,
638524916169324865,138427,3.683515,10.42773,10,
638524916169414861,138436,3.678676,10.36722,10,
638524916169524850,138447,3.674763,10.31828,10,
638524916169634848,138458,3.670335,10.2629,10,
638524916169744861,138469,3.66593,10.20781,10,
638524916169854877,138480,3.661479,10.15215,10,
638524916169964855,138491,3.657031,10.09652,10,
638524916170074858,138502,3.652601,10.04111,10,
638524916170184856,138513,3.648186,9.98591,10,
638524916170304744,138525,3.643788,9.930898,10,
638524916170414733,138536,3.639273,9.874433,10,
638524916170524734,138547,3.634927,9.82008,10,
638524916170634736,138558,3.630507,9.764811,10,
638524916170744730,138569,3.626032,9.708843,10,
638524916170854742,138580,3.621573,9.65308,10,
638524916170964748,138591,3.617218,9.598615,10,
638524916171074743,138602,3.612776,9.543059,10,
638524916171184739,138613,3.608335,9.487524,10,
638524916171295809,138625,3.603935,9.432504,10,
638524916171415817,138636,3.59952,9.377279,10,
638524916171525817,138647,3.595058,9.321481,10,
638524916171635817,138658,3.590627,9.26607,10,
638524916171745808,138669,3.586258,9.211424,10,
638524916171855809,138680,3.58179,9.155554,10,
638524916171965808,138691,3.577394,9.100568,10,
638524916172075812,138702,3.57297,9.045245,10,
638524916172185809,138713,3.568526,8.989662,10,
638524916172296120,138724,3.564115,8.934504,10,
638524916172408476,138736,3.559696,8.879236,10,
638524916172517811,138747,3.5552,8.823018,10,
638524916172627810,138758,3.550802,8.768005,10,
638524916172747814,138769,3.546426,8.713285,10,
638524916172857813,138780,3.541975,8.657623,10,
638524916172967811,138791,3.537561,8.602418,10,
638524916173077810,138802,3.533088,8.546486,10,
638524916173187820,138813,3.528707,8.491686,10,
638524916173294456,138824,3.524286,8.436405,10,
638524916173410330,138836,3.519851,8.380938,10,
638524916173520196,138847,3.515399,8.325267,10,
638524916173630185,138858,3.510945,8.269559,10,
638524916173740212,138869,3.506602,8.215238,10,
638524916173850198,138880,3.502109,8.159054,10,
638524916173970194,138891,3.4977,8.103911,10,
638524916174080206,138902,3.493284,8.048687,10,
638524916174184889,138913,3.488845,7.993171,10,
638524916174305349,138925,3.48446,7.93833,10,
638524916174405355,138936,3.479922,7.881575,10,
638524916174525365,138947,3.47557,7.827157,10,
638524916174635359,138958,3.471062,7.770775,10,
638524916174745356,138969,3.466729,7.716582,10,
638524916174855470,138980,3.462292,7.661101,10,
638524916174965451,138991,3.457819,7.605156,10,
638524916175075447,139002,3.453418,7.550121,10,
638524916175195464,139014,3.449033,7.495276,10,
638524916175297033,139024,3.444493,7.438502,10,
638524916175407033,139036,3.440181,7.384581,10,
638524916175527035,139047,3.435735,7.328966,10,
638524916175637039,139058,3.431228,7.272613,10,
638524916175747033,139069,3.426868,7.218083,10,
638524916175855906,139080,3.422468,7.163051,10,
638524916175965905,139091,3.417982,7.106956,10,
638524916176075897,139102,3.413559,7.05164,10,
638524916176185907,139113,3.409156,6.996575,10,
638524916176293052,139124,3.404781,6.941858,10,
638524916176413056,139135,3.400327,6.886161,10,
638524916176523059,139147,3.395892,6.830698,10,
638524916176633057,139158,3.391473,6.775433,10,
638524916176743055,139169,3.387055,6.720172,10,
638524916176853048,139180,3.382622,6.664736,10,
638524916176963047,139191,3.37821,6.609562,10,
638524916177073047,139202,3.373787,6.554245,10,
638524916177190027,139213,3.369321,6.498398,10,
638524916177300008,139224,3.364956,6.44381,10,
638524916177410007,139235,3.360519,6.388311,10,
638524916177520025,139247,3.356072,6.332706,10,
638524916177630013,139258,3.351642,6.2773,10,
638524916177740011,139269,3.347159,6.221239,10,
638524916177850021,139280,3.342753,6.166134,10,
638524916177970022,139291,3.338325,6.110754,10,
638524916178070013,139302,3.333908,6.055511,10,
638524916178190016,139313,3.329511,6.00053,10,
638524916178300019,139324,3.325046,5.94469,10,
638524916178410011,139335,3.320684,5.890143,10,
638524916178520012,139347,3.316247,5.834652,10,
638524916178630009,139358,3.311791,5.778928,10,
638524916178740018,139369,3.307395,5.723944,10,
638524916178860034,139380,3.302956,5.668432,10,
638524916178970010,139391,3.298431,5.611846,10,
638524916179070008,139402,3.293993,5.556345,10,
638524916179190014,139413,3.289695,5.502586,10,
638524916179300009,139425,3.285245,5.446938,10,
638524916179410011,139435,3.280642,5.389377,10,
638524916179520015,139447,3.276373,5.335985,10,
638524916179630021,139458,3.27193,5.280426,10,
638524916179740025,139469,3.267529,5.225376,10,
638524916179850007,139479,3.263093,5.169907,10,
638524916179970009,139491,3.258713,5.11513,10,
638524916180080014,139502,3.254193,5.0586,10,
638524916180180010,139513,3.249795,5.003592,10,
638524916180300020,139525,3.24543,4.949006,10,
638524916180410009,139535,3.240964,4.893152,10,
638524916180520022,139546,3.236518,4.837547,10,
638524916180630007,139558,3.232131,4.78269,10,
638524916180740016,139569,3.227719,4.727507,10,
638524916180850008,139580,3.22323,4.671367,10,
638524916180970019,139591,3.218826,4.616291,10,
638524916181080013,139602,3.214357,4.560404,10,
638524916181190041,139614,3.209925,4.504978,10,
638524916181300025,139624,3.205472,4.449286,10,
638524916181410024,139636,3.201077,4.394324,10,
638524916181520102,139647,3.196611,4.338468,10,
638524916181630011,139658,3.192197,4.283269,10,
638524916181740014,139668,3.187711,4.227166,10,
638524916181850007,139680,3.183443,4.173786,10,
638524916181960009,139691,3.17902,4.118476,10,
638524916182070003,139702,3.174553,4.062606,10,
638524916182180015,139713,3.170153,4.007579,10,
638524916182300015,139725,3.16574,3.952389,10,
638524916182400257,139735,3.161215,3.895805,10,
638524916182520010,139746,3.156896,3.841785,10,
638524916182630020,139758,3.15247,3.78643,10,
638524916182740002,139768,3.148048,3.731131,10,
638524916182850023,139780,3.143616,3.675703,10,
638524916182960014,139791,3.139197,3.620438,10,
638524916183070006,139802,3.134765,3.565009,10,
638524916183190006,139813,3.130284,3.508973,10,
638524916183300027,139824,3.125864,3.453698,10,
638524916183410010,139835,3.121483,3.398903,10,
638524916183520015,139846,3.117033,3.343261,10,
638524916183630023,139857,3.112635,3.288254,10,
638524916183740018,139868,3.108197,3.232747,10,
638524916183850019,139880,3.10378,3.177507,10,
638524916183960017,139891,3.099339,3.121976,10,
638524916184070007,139902,3.094943,3.066991,10,
638524916184190022,139913,3.090488,3.011275,10,
638524916184290008,139924,3.085991,2.955038,10,
638524916184440027,139938,3.081662,2.900895,10,
638524916184550009,139949,3.076049,2.830699,10,
638524916184730008,139968,3.071618,2.775283,10,
638524916184790017,139973,3.064264,2.683312,10,
638524916184850012,139979,3.062046,2.65558,10,
638524916184930015,139988,3.059569,2.624598,10,
638524916185050010,139999,3.056149,2.581831,10,
638524916185160018,140010,3.051606,2.525018,10,
638524916185270011,140021,3.04729,2.47104,10,
638524916185380018,140032,3.045757,2.45187,10,
638524916185490021,140044,3.011366,2.407787,10,
638524916185600006,140055,2.976636,2.36327,10,
638524916185710005,140066,2.943077,2.320254,10,
638524916185820007,140077,2.908962,2.276525,10,
638524916185940005,140088,2.874624,2.232511,10,
638524916186040007,140099,2.84029,2.188502,10,
638524916186160011,140110,2.806625,2.145351,10,
638524916186270018,140121,2.772516,2.10163,10,
638524916186380010,140132,2.738231,2.057683,10,
638524916186490019,140143,2.704073,2.013899,10,
638524916186600016,140155,2.669734,1.969883,10,
