time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524998249148317,1049752,19.09724,-10.91738,18.26766,-20.03228,-16.50136,12.03716,-14.17997,-3.177779,14.43646,
638524998249258321,1049763,19.06227,-10.89739,18.23422,-19.97661,-16.45551,12.00371,-14.14712,-3.170416,14.40301,
638524998249368307,1049774,19.02753,-10.87753,18.20098,-19.92131,-16.40995,11.97048,-14.11447,-3.163101,14.36978,
638524998249478311,1049785,18.99277,-10.85766,18.16774,-19.86598,-16.36437,11.93723,-14.08182,-3.155782,14.33653,
638524998249598330,1049796,18.95802,-10.83779,18.13449,-19.81066,-16.3188,11.90399,-14.04917,-3.148465,14.30329,
638524998249708323,1049807,18.92256,-10.81752,18.10058,-19.75421,-16.2723,11.87007,-14.01585,-3.140999,14.26937,
638524998249818325,1049818,18.88798,-10.79775,18.06749,-19.69915,-16.22695,11.83698,-13.98335,-3.133716,14.23629,
638524998249928321,1049829,18.85344,-10.77801,18.03446,-19.64418,-16.18167,11.80395,-13.95091,-3.126445,14.20325,
638524998250038317,1049840,18.81837,-10.75796,18.00091,-19.58834,-16.13567,11.7704,-13.91795,-3.11906,14.1697,
638524998250148314,1049851,18.78364,-10.73811,17.96769,-19.53306,-16.09013,11.73718,-4.920307,-25.12753,20,
638524998250258325,1049863,18.74905,-10.71833,17.9346,-19.478,-16.04478,11.7041,-4.912168,-25.08596,19.96691,
638524998250368333,1049874,18.71375,-10.69815,17.90084,-19.4218,-15.99849,11.67033,-4.90386,-25.04353,19.93315,
638524998250478319,1049885,18.67839,-10.67794,17.86701,-19.36551,-15.95211,11.6365,-4.895538,-25.00103,19.89932,
638524998250588338,1049896,18.64417,-10.65837,17.83428,-19.31104,-15.90724,11.60377,-4.887486,-24.95991,19.86659,
638524998250708323,1049907,18.60939,-10.63849,17.80101,-19.25566,-15.86163,11.5705,-4.879301,-24.9181,19.83331,
638524998250818316,1049918,18.57443,-10.6185,17.76756,-19.20001,-15.81578,11.53705,-4.871073,-24.87609,19.79987,
638524998250928323,1049929,18.53963,-10.59861,17.73428,-19.14462,-15.77016,11.50377,-4.862885,-24.83427,19.76659,
638524998251038321,1049940,18.50517,-10.57891,17.70131,-19.08975,-15.72497,11.4708,-4.854775,-24.79285,19.73362,
638524998251148326,1049951,18.46987,-10.55873,17.66755,-19.03356,-15.67868,11.43704,-4.846468,-24.75043,19.69986,
638524998251258330,1049963,18.43556,-10.53911,17.63473,-18.97894,-15.63368,11.40421,-4.838393,-24.70919,19.66703,
638524998251368325,1049974,18.39976,-10.51865,17.60048,-18.92195,-15.58674,11.36997,-4.829969,-24.66617,19.63279,
638524998251478320,1049985,18.36497,-10.49876,17.56721,-18.86658,-15.54113,11.3367,-4.821784,-24.62437,19.59952,
638524998251588338,1049996,18.33045,-10.47902,17.53418,-18.81161,-15.49585,11.30367,-4.813658,-24.58287,19.56649,
638524998251698322,1050007,18.29605,-10.45936,17.50128,-18.75685,-15.45074,11.27077,-4.805563,-24.54153,19.53359,
638524998251808312,1050018,18.26117,-10.43942,17.46791,-18.70133,-15.405,11.2374,-4.797355,-24.49961,19.50022,
638524998251928324,1050029,18.22659,-10.41965,17.43484,-18.64628,-15.35966,11.20433,-4.789218,-24.45806,19.46715,
638524998252038315,1050040,18.19122,-10.39943,17.401,-18.58998,-15.31328,11.17049,-4.780894,-24.41555,19.43331,
638524998252148311,1050051,18.15627,-10.37945,17.36757,-18.53434,-15.26745,11.13706,-4.772669,-24.37354,19.39988,
638524998252258314,1050063,18.12185,-10.35978,17.33465,-18.47955,-15.22232,11.10414,-4.76457,-24.33218,19.36696,
638524998252368316,1050074,18.08679,-10.33973,17.30111,-18.42374,-15.17634,11.0706,-4.75632,-24.29005,19.33342,
638524998252478314,1050085,18.05209,-10.3199,17.26792,-18.3685,-15.13084,11.03741,-4.748155,-24.24835,19.30023,
638524998252588334,1050096,18.01758,-10.30017,17.2349,-18.31356,-15.08558,11.00439,-4.740032,-24.20687,19.26721,
638524998252698323,1050107,17.9826,-10.28017,17.20145,-18.25788,-15.03972,10.97094,-4.731802,-24.16484,19.23376,
638524998252808313,1050118,17.94737,-10.26003,17.16774,-18.20179,-14.99351,10.93723,-4.723509,-24.12249,19.20005,
638524998252928324,1050129,17.91288,-10.24031,17.13476,-18.1469,-14.94829,10.90425,-4.715394,-24.08105,19.16706,
638524998253038316,1050140,17.87816,-10.22046,17.10154,-18.09162,-14.90276,10.87103,-4.707223,-24.03932,19.13385,
638524998253148319,1050151,17.8427,-10.2002,17.06763,-18.03518,-14.85627,10.83712,-4.698879,-23.99671,19.09994,
638524998253258318,1050162,17.80841,-10.18059,17.03482,-17.98058,-14.81129,10.80431,-4.690808,-23.95549,19.06713,
638524998253368319,1050174,17.77367,-10.16073,17.00159,-17.92527,-14.76574,10.77108,-4.682633,-23.91374,19.0339,
638524998253478319,1050185,17.73832,-10.14052,16.96777,-17.869,-14.71938,10.73727,-4.674314,-23.87125,19.00008,
638524998253588337,1050196,17.70409,-10.12095,16.93503,-17.81451,-14.6745,10.70453,-4.666259,-23.83012,18.96734,
638524998253698322,1050207,17.66871,-10.10073,16.90119,-17.75819,-14.6281,10.67068,-4.657933,-23.7876,18.9335,
638524998253808331,1050218,17.6338,-10.08077,16.8678,-17.70263,-14.58233,10.63729,-4.649719,-23.74565,18.90011,
638524998253928317,1050229,17.59965,-10.06124,16.83512,-17.64825,-14.53754,10.60462,-4.641681,-23.7046,18.86743,
638524998254038325,1050240,17.56426,-10.04102,16.80128,-17.59192,-14.49114,10.57077,-4.633354,-23.66208,18.83359,
638524998254148321,1050251,17.52958,-10.02119,16.7681,-17.53671,-14.44566,10.5376,-4.625192,-23.6204,18.80041,
638524998254258326,1050263,17.49507,-10.00146,16.73509,-17.48177,-14.40041,10.50459,-4.617071,-23.57892,18.7674,
638524998254368323,1050274,17.45933,-9.981028,16.7009,-17.42487,-14.35354,10.47039,-4.60866,-23.53596,18.73321,
638524998254478325,1050285,17.42445,-9.961088,16.66754,-17.36935,-14.3078,10.43703,-4.600451,-23.49405,18.69985,
638524998254588333,1050296,17.39003,-9.941415,16.63462,-17.31456,-14.26267,10.40411,-4.592353,-23.45269,18.66693,
638524998254698333,1050307,17.35534,-9.921578,16.60143,-17.25933,-14.21717,10.37092,-4.584188,-23.41099,18.63374,
638524998254808312,1050318,17.32027,-9.901533,16.56789,-17.20351,-14.17119,10.33738,-4.575936,-23.36885,18.60019,
638524998254928326,1050329,17.28605,-9.881968,16.53515,-17.14902,-14.12631,10.30464,-4.567882,-23.32772,18.56746,
638524998255038317,1050340,17.2512,-9.862045,16.50181,-17.09355,-14.08061,10.27131,-4.55968,-23.28583,18.53412,
638524998255148320,1050351,17.21617,-9.84202,16.4683,-17.03778,-14.03468,10.2378,-4.551437,-23.24374,18.50061,
638524998255258324,1050362,17.18142,-9.822154,16.43506,-16.98246,-13.98911,10.20456,-4.54326,-23.20197,18.46737,
638524998255368320,1050373,17.14655,-9.802223,16.40171,-16.92696,-13.94339,10.17121,-4.535055,-23.16007,18.43402,
638524998255478321,1050385,17.11167,-9.782282,16.36835,-16.87144,-13.89765,10.13784,-4.526846,-23.11815,18.40065,
638524998255588329,1050396,17.07681,-9.762357,16.335,-16.81595,-13.85194,10.1045,-4.518644,-23.07627,18.36731,
638524998255698323,1050407,17.04221,-9.742573,16.3019,13.43473,27.66097,20,-4.5105,-23.03467,18.33421,
638524998255808312,1050418,17.00714,-9.722527,16.26836,13.41219,27.61458,19.96646,-4.502248,-22.99253,18.30067,
638524998255928327,1050429,16.97258,-9.702769,16.2353,13.38999,27.56886,19.9334,-4.494115,-22.951,18.26761,
638524998256038331,1050440,16.93711,-9.682491,16.20137,13.3672,27.52193,19.89947,-4.485768,-22.90837,18.23368,
638524998256148314,1050451,16.90274,-9.662842,16.16849,13.34511,27.47645,19.86659,-4.477679,-22.86706,18.2008,
638524998256258371,1050462,16.86808,-9.643026,16.13534,13.32284,27.4306,19.83344,-4.469522,-22.8254,18.16764,
638524998256368365,1050473,16.83302,-9.622982,16.1018,13.30031,27.38421,19.7999,-4.461271,-22.78327,18.13411,
638524998256478361,1050484,16.79806,-9.602997,16.06836,13.27784,27.33796,19.76646,-4.453044,-22.74125,18.10067,
638524998256588374,1050496,16.76364,-9.583321,16.03543,13.25573,27.29243,19.73353,-4.444944,-22.69989,18.06774,
638524998256698372,1050507,16.72842,-9.563189,16.00175,13.2331,27.24584,19.69985,-4.436657,-22.65757,18.03406,
638524998256808352,1050518,16.69319,-9.543046,15.96805,13.21046,27.19922,19.66615,-4.428366,-22.61522,18.00035,
638524998256918365,1050529,16.65905,-9.523532,15.93539,13.18853,27.15406,19.63349,-4.420332,-22.5742,17.9677,
638524998257038364,1050540,16.62428,-9.503653,15.90213,13.16618,27.10806,19.60023,-4.412149,-22.5324,17.93444,
638524998257148359,1050551,16.58918,-9.483589,15.86856,13.14363,27.06163,19.56666,-4.40389,-22.49022,17.90087,
638524998257258367,1050562,16.55458,-9.463809,15.83546,13.1214,27.01585,19.53356,-4.395748,-22.44864,17.86777,
638524998257368366,1050574,16.51944,-9.443722,15.80185,13.09882,26.96937,19.49995,-4.387479,-22.40641,17.83416,
638524998257478358,1050584,16.48439,-9.423683,15.76832,13.0763,26.92299,19.46642,-4.37923,-22.36429,17.80063,
638524998257588359,1050596,16.44999,-9.404015,15.73541,13.05419,26.87748,19.43351,-4.371134,-22.32294,17.76772,
638524998257698363,1050607,16.41544,-9.384263,15.70236,13.03199,26.83177,19.40046,-4.363003,-22.28142,17.73467,
638524998257808356,1050618,16.37977,-9.363871,15.66824,13.00907,26.78457,19.36634,-4.354609,-22.23855,17.70055,
638524998257918354,1050629,16.34542,-9.344235,15.63538,12.987,26.73913,19.33348,-4.346526,-22.19727,17.66769,
638524998258038371,1050640,16.3108,-9.324446,15.60227,12.96475,26.69334,19.30037,-4.338379,-22.15566,17.63458,
638524998258148371,1050651,16.27535,-9.30418,15.56836,12.94198,26.64644,19.26646,-4.330037,-22.11306,17.60067,
638524998258258369,1050662,16.24101,-9.284546,15.53551,12.91991,26.601,19.2336,-4.321955,-22.07178,17.56781,
638524998258368362,1050673,16.20631,-9.264709,15.50231,12.89761,26.55509,19.20041,-4.313788,-22.03008,17.53462,
638524998258478361,1050684,16.17089,-9.244464,15.46844,12.87485,26.50824,19.16654,-4.305455,-21.98752,17.50075,
638524998258588368,1050695,16.13675,-9.224943,15.43577,12.85291,26.46307,19.13387,-4.297419,-21.94648,17.46808,
638524998258698359,1050707,16.1018,-9.204965,15.40235,12.83046,26.41683,19.10044,-4.289195,-21.90448,17.43465,
638524998258808353,1050718,16.06653,-9.184797,15.3686,12.80779,26.37016,19.0667,-4.280893,-21.86209,17.40091,
638524998258918365,1050729,16.03215,-9.165144,15.33572,12.7857,26.32468,19.03382,-4.272803,-21.82077,17.36802,
638524998259028370,1050740,15.99709,-9.145103,15.30218,12.76317,26.2783,19.00028,-4.264553,-21.77864,17.33449,
638524998259148365,1050751,15.96242,-9.125283,15.26902,12.7409,26.23243,18.96712,-4.256394,-21.73697,17.30133,
638524998259258369,1050762,15.92724,-9.105168,15.23536,12.71829,26.18588,18.93346,-4.248114,-21.69469,17.26767,
638524998259368373,1050773,15.89252,-9.08532,15.20215,12.69598,26.13995,18.90025,-4.239943,-21.65296,17.23446,
638524998259478364,1050784,15.85788,-9.065521,15.16902,12.67373,26.09413,18.86712,-4.231793,-21.61134,17.20133,
638524998259588369,1050795,15.82302,-9.04559,15.13567,12.65132,26.04801,18.83377,-4.223588,-21.56944,17.16798,
638524998259698360,1050807,15.78834,-9.025764,15.1025,12.62904,26.00213,18.8006,-4.215427,-21.52776,17.13481,
638524998259808366,1050818,15.75337,-9.005774,15.06905,12.60657,25.95586,18.76715,-4.207198,-21.48573,17.10136,
638524998259918361,1050829,15.71817,-8.985653,15.03538,12.58395,25.9093,18.73348,-4.198915,-21.44344,17.06769,
638524998260028368,1050840,15.68371,-8.965949,15.00241,12.56181,25.8637,18.70051,-4.190804,-21.40202,17.03472,
638524998260138356,1050851,15.64859,-8.945871,14.96881,12.53924,25.81724,18.66691,-4.182539,-21.35981,17.00112,
638524998260258381,1050862,15.61421,-8.926218,14.93593,12.51715,25.77176,18.63403,-4.174449,-21.31849,16.96824,
638524998260368364,1050873,15.57912,-8.90616,14.90237,12.4946,25.72534,18.60047,-4.166192,-21.27633,16.93468,
638524998260478365,1050884,15.54389,-8.886021,14.86867,12.47197,25.67873,18.56677,-4.157902,-21.23399,16.90098,
638524998260588382,1050895,15.50954,-8.866382,14.83581,12.44989,25.63329,18.53391,-4.149817,-21.1927,16.86812,
638524998260698356,1050907,15.47481,-8.846526,14.80258,12.42758,25.58734,18.50068,-4.141644,-21.15096,16.83489,
638524998260808359,1050918,15.43927,-8.82621,14.76859,12.40474,25.54032,18.46669,-4.133281,-21.10825,16.8009,
638524998260918362,1050929,15.40504,-8.806641,14.73584,12.38274,25.49503,18.43394,-4.125225,-21.06711,16.76815,
638524998261028366,1050940,15.36994,-8.786574,14.70227,12.36019,25.4486,18.40037,-4.116965,-21.02493,16.73458,
638524998261138357,1050951,15.33535,-8.766806,14.66919,12.33797,25.40285,18.36729,-27.35698,5.983208,20,
638524998261256486,1050962,15.30086,-8.747085,14.63619,12.3158,25.35721,18.33429,-27.31184,5.973336,19.967,
638524998261366481,1050973,15.2658,-8.727043,14.60266,12.29328,25.31083,18.30076,-27.26597,5.963304,19.93347,
638524998261476483,1050984,15.23035,-8.706775,14.56874,12.2705,25.26392,18.26684,-27.21958,5.953157,19.89955,
638524998261586511,1050996,15.19589,-8.687079,14.53579,12.24836,25.21834,18.23389,-27.1745,5.943298,19.8666,
638524998261696500,1051006,15.16074,-8.666986,14.50216,12.22577,25.17184,18.20026,-27.12851,5.933239,19.83297,
638524998261806478,1051018,15.12627,-8.647279,14.46919,12.20362,25.12623,18.16729,-27.0834,5.923375,19.8,
638524998261916470,1051029,15.09144,-8.627368,14.43587,12.18124,25.08015,18.13397,-27.03783,5.913408,19.76668,
638524998262026483,1051040,15.05683,-8.607581,14.40277,12.159,25.03436,18.10086,-26.99254,5.903503,19.73357,
638524998262146474,1051051,15.02198,-8.587659,14.36943,12.13661,24.98826,18.06753,-26.94695,5.893531,19.70024,
638524998262256476,1051062,14.98694,-8.567626,14.33591,12.11409,24.9419,18.03401,-26.9011,5.883503,19.66672,
638524998262366473,1051073,14.95213,-8.547728,14.30261,12.09173,24.89585,18.00071,-26.85555,5.873542,19.63342,
638524998262476471,1051084,14.91716,-8.527733,14.26916,12.06925,24.84958,17.96725,-26.80979,5.863533,19.59996,
638524998262586471,1051095,14.88239,-8.50786,14.2359,12.04692,24.80359,17.934,-26.76431,5.853586,19.56671,
638524998262696494,1051107,14.84779,-8.48808,14.20281,12.02468,24.75781,17.9009,-26.71903,5.843684,19.53361,
638524998262806467,1051118,14.81247,-8.467891,14.16902,12.00199,24.71109,17.86712,-26.67282,5.833578,19.49983,
638524998262926491,1051129,14.77807,-8.448222,14.13611,11.97988,24.66557,17.83421,-26.62781,5.823733,19.46692,
638524998263036485,1051140,14.7426,-8.427944,14.10218,11.95709,24.61864,17.80028,-26.58139,5.813582,19.43299,
638524998263136485,1051151,14.70797,-8.40815,14.06906,11.93484,24.57284,17.76716,-26.53609,5.803674,19.39987,
638524998263256482,1051162,14.67383,-8.388634,14.03641,11.91291,24.52767,17.7345,-26.49142,5.793905,19.36721,
638524998263366480,1051173,14.63877,-8.368589,14.00287,11.89038,24.48129,17.70096,-26.44555,5.783871,19.33367,
638524998263476478,1051184,14.60374,-8.34856,13.96935,11.86787,24.43494,17.66745,-26.3997,5.773845,19.30016,
638524998263586480,1051195,14.56932,-8.328888,13.93644,11.84575,24.38941,17.63453,-26.35468,5.763998,19.26724,
638524998263696483,1051206,14.53437,-8.308908,13.903,11.8233,24.34317,17.6011,-26.30895,5.753996,19.23381,
638524998263806470,1051217,14.49943,-8.288931,13.86958,11.80084,24.29694,17.56767,-26.26323,5.743996,19.20038,
638524998263916464,1051229,14.46476,-8.269112,13.83641,11.77857,24.25108,17.53451,-26.21786,5.734075,19.16722,
638524998264026482,1051240,14.42953,-8.24897,13.80271,11.75593,24.20447,17.50081,-26.17177,5.723993,19.13352,
638524998264146481,1051251,14.39489,-8.22917,13.76958,11.73367,24.15865,17.46768,-26.12645,5.714081,19.10039,
638524998264256485,1051262,14.35968,-8.209039,13.7359,11.71105,24.11206,17.43399,-26.08038,5.704004,19.0667,
638524998264366491,1051274,14.3254,-8.18944,13.7031,11.68902,24.0667,17.4012,-26.03552,5.694193,19.03391,
638524998264476484,1051284,14.2894,-8.168861,13.66867,11.66589,24.01908,17.36677,-25.98842,5.683892,18.99948,
638524998264586479,1051295,14.255,-8.149199,13.63577,11.64379,23.97358,17.33386,-25.94341,5.674049,18.96657,
638524998264696469,1051307,14.22072,-8.129598,13.60297,11.62175,23.92822,17.30107,-25.89855,5.664237,18.93378,
638524998264806468,1051318,14.18547,-8.109447,13.56925,11.59911,23.88158,17.26735,-25.85243,5.654151,18.90006,
638524998264916491,1051329,14.15062,-8.089522,13.53592,11.57671,23.83547,17.23401,-25.80683,5.644177,18.86672,
638524998265036481,1051340,14.11611,-8.069797,13.50291,11.55454,23.78982,17.201,-25.76168,5.634303,18.83371,
638524998265136474,1051351,14.08066,-8.049529,13.46899,11.53176,23.74292,17.16709,-25.71529,5.624157,18.7998,
638524998265256481,1051362,14.04663,-8.030079,13.43645,11.5099,23.69791,17.13454,-25.67078,5.61442,18.76725,
638524998265366475,1051373,14.01194,-8.010246,13.40326,11.48761,23.65201,17.10136,-25.62539,5.604493,18.73407,
638524998265476466,1051384,13.97711,-7.990333,13.36994,11.46522,23.60592,17.06804,-25.57981,5.594524,18.70075,
638524998265586471,1051395,13.94205,-7.970291,13.33641,11.4427,23.55955,17.0345,-25.53394,5.584492,18.66721,
638524998265696478,1051406,13.90724,-7.950392,13.30311,11.42033,23.51349,17.00121,-25.48839,5.574531,18.63392,
638524998265806478,1051417,13.87254,-7.930552,13.26991,11.39803,23.46758,16.96801,-25.44298,5.5646,18.60072,
638524998265916476,1051429,13.8379,-7.910753,13.23678,11.37578,23.42176,16.93488,-25.39767,5.554689,18.56759,
638524998266056485,1051443,13.80256,-7.890547,13.20297,11.35306,23.375,16.90107,-25.35142,5.544575,18.53378,
638524998266166469,1051454,13.75847,-7.865344,13.1608,11.32474,23.31668,16.8589,-25.29374,5.531959,18.49161,
638524998266276479,1051465,13.72397,-7.845621,13.1278,11.30257,23.27103,16.8259,-25.24859,5.522086,18.45861,
638524998266416479,1051478,13.68902,-7.825644,13.09437,11.28011,23.2248,16.79247,-25.20287,5.512086,18.42518,
638524998266466488,1051484,13.64715,-7.801707,13.05432,11.25321,23.16941,16.75242,-25.14808,5.500104,18.38513,
638524998266546481,1051492,13.62949,-7.791607,13.03742,11.24186,23.14603,16.73552,-25.12497,5.495048,18.36823,
638524998266666473,1051503,13.60378,-7.776913,13.01283,11.22534,23.11203,16.71093,-25.09134,5.487693,18.34364,
638524998266776477,1051514,13.56868,-7.756845,12.97925,11.20278,23.06559,16.67735,-25.04541,5.477647,18.31006,
638524998266886470,1051525,13.53398,-7.737009,12.94606,11.18049,23.01968,16.64416,-25.00001,5.467718,18.27687,
638524998266996473,1051537,13.49885,-7.716927,12.91246,11.15792,22.97321,16.61056,-24.95404,5.457665,18.24327,
638524998267106481,1051548,13.46426,-7.697149,12.87937,11.13569,22.92744,16.57747,-24.90878,5.447765,18.21017,
638524998267216470,1051559,13.42943,-7.677239,12.84605,11.11331,22.88136,16.54415,-24.86321,5.437799,18.17686,
638524998267336475,1051570,13.39446,-7.657248,12.8126,11.09084,22.8351,16.5107,-24.81746,5.427792,18.14341,
638524998267446474,1051581,13.35944,-7.637228,12.7791,11.06834,22.78877,16.4772,-24.77164,5.41777,18.10991,
638524998267556481,1051592,13.32481,-7.617431,12.74598,11.04608,22.74296,16.44408,-24.72632,5.40786,18.07679,
638524998267666467,1051603,13.28979,-7.597408,12.71248,11.02358,22.69662,16.41057,-24.6805,5.397838,18.04328,
638524998267776472,1051614,13.25526,-7.577673,12.67945,11.0014,22.65095,16.37755,-24.63533,5.387959,18.01026,
638524998267886480,1051625,13.22028,-7.557674,12.64599,10.97892,22.60467,16.34409,-24.58956,5.377947,17.9768,
638524998267996481,1051636,13.18565,-7.537874,12.61286,10.95666,22.55885,16.31096,-24.54424,5.368036,17.94367,
638524998268106473,1051648,13.15097,-7.518054,12.5797,10.93439,22.51298,16.27779,-24.49887,5.358114,17.9105,
638524998268216476,1051659,13.11605,-7.498089,12.54629,10.91195,22.46678,16.24439,-24.45318,5.348121,17.8771,
638524998268326478,1051670,13.08101,-7.478059,12.51277,10.88943,22.42042,16.21087,-24.40734,5.338094,17.84358,
638524998268446485,1051681,13.046,-7.458044,12.47928,10.86693,22.37411,16.17738,-24.36152,5.328075,17.81009,
638524998268556470,1051692,13.01139,-7.438255,12.44617,10.84469,22.32831,16.14427,-24.31623,5.318169,17.77698,
638524998268666488,1051703,12.97623,-7.41816,12.41255,10.82211,22.28181,16.11064,-24.27024,5.30811,17.74335,
